,0,1,2,3,4,5,6,7,8,9
9278,-0.556561,0.43109286,0.35821885,0.24750377,0.8249254,-0.31579626,0.016096797,-1.0409555,-1.6544169,-0.8503914
9279,0.22272137,1.3208443,-0.9411402,-0.48714152,-0.425675,-1.050062,0.73043865,-0.16189507,1.2243061,0.39236024
9280,-0.8018204,-0.15766588,-0.5391661,-0.07566633,0.5178747,0.20180142,-1.514989,-1.0615757,0.27424297,0.20443347
9281,1.5824084,-0.47977835,-1.1459348,0.97512627,-0.2552244,-1.6443157,0.67240167,-0.46670657,1.0628194,-1.0548451
9282,1.6775028,0.50374115,0.85392636,-0.29170427,-0.750312,0.6909878,-0.52230924,-0.9325058,-1.3603927,-0.8422848
9283,-0.6660103,0.14304377,0.91902554,-0.25327745,-0.09957215,-0.2707942,-0.57767797,0.0252809,0.9415674,-0.66557765
9284,-0.19619438,-1.1178234,-0.19573487,0.5097079,-0.4494909,0.82179344,0.3796314,-1.8070849,-0.39458215,0.7581564
9285,1.3621925,-1.3522841,-0.60595673,0.14344142,-0.995492,-1.2260416,0.66714734,-1.0564119,-0.23763484,-0.42372626
9286,-1.0880215,-1.8481244,0.7442106,0.8137572,-0.50122124,0.62324494,-0.7473802,1.5213199,0.21407157,-0.15263401
9287,0.029344179,0.72038484,0.7607814,-0.96288466,0.31246823,-1.5363476,-0.59300673,-0.36288697,-1.0888996,-0.6646239
9288,1.7416823,-1.339142,0.89454913,-0.71146774,0.68651867,1.0869334,-1.0310663,-0.436866,0.71282446,1.8707166
9289,0.52655834,0.5660559,-1.3261819,-0.79363155,0.29823038,-0.9093,0.1661363,-0.8659048,-0.121130705,0.377118
9290,2.0215335,0.4309237,-0.8691404,-0.057193816,-0.451666,-0.3298252,-0.8025953,-1.7465184,-0.7573349,1.6399605
9291,-0.8486135,1.5185534,0.5968623,-0.78380793,0.34851035,-1.3361391,0.058712997,1.1104759,0.410791,-1.023118
9292,1.6833065,-0.74539435,1.1143105,-0.7347216,0.9252866,-0.5482044,-1.5541034,-0.011926115,-0.2989665,0.61405367
9293,1.7846388,1.5085574,-0.325787,-0.42903692,-0.90717036,0.24023676,0.104254045,0.18782905,1.0836864,0.59011495
9294,0.69585454,-0.35388765,-0.26359457,-0.4903398,1.074215,0.376068,0.1356976,-0.06304939,0.4597204,-0.75188416
9295,1.8122878,-2.420493,0.49841392,1.6388601,0.6958807,-0.6543694,0.6940073,0.81504023,-1.4353704,1.2048935
9296,0.06885189,-0.13112213,-2.5649076,-0.57399493,1.8681763,-1.1534495,0.17859468,-0.097268194,0.6034179,0.22066033
9297,-0.052689284,-0.4004804,-1.363435,-0.68576026,0.8666656,-1.0234537,0.8768581,-1.6002944,-0.9958433,-0.51315516
9298,-0.554485,0.4840121,-0.13681811,-1.9211689,0.375138,-1.0673797,-0.41575763,-0.8151532,-0.9845315,0.5944454
9299,-0.90839046,-0.14140919,-0.23605591,-0.7413829,-0.14499485,0.24302524,0.16021201,-0.44740266,-0.38787806,-0.5818169
9300,0.62023234,1.7512267,1.5151042,-0.8752744,0.692351,-1.0050024,0.02450791,0.54802495,-0.71839625,-0.4879309
9301,0.18899886,2.0200903,-0.06180206,-0.21073888,0.5963768,-0.73030674,0.94960254,-0.12473938,1.768673,-0.0026250035
9302,0.0008497983,-0.26402444,-0.60984355,0.81891656,-0.6753837,-1.1397977,-1.5484357,0.73155123,-0.17110488,0.017866984
9303,0.7648075,0.4852201,-0.26860005,0.40480104,0.59642386,0.2304269,-0.72548413,0.76410466,-0.029425329,-0.43925813
9304,0.19126384,-1.9663584,-1.1987414,0.48067224,-0.34902778,0.19975054,-0.5244142,-0.40799457,1.1125612,-0.05607359
9305,-0.7818645,-1.9341058,0.8442854,-0.2701972,0.33312082,-0.40651518,-0.14875546,-0.6116179,0.2398217,-0.4590475
9306,-0.19694352,0.893201,-1.1373297,1.7267034,-0.73024106,2.935466,0.6118716,0.12447785,-1.1522031,-1.3157759
9307,0.39040768,-1.0457063,-0.17560712,1.4818525,-0.63979113,2.2793288,0.25922883,0.23386326,-0.2183962,-1.4811965
9308,1.0776606,-2.1813672,-0.09552417,1.6713424,1.7535101,3.0511854,0.8876393,-0.4546254,-0.32105693,-1.193788
9309,0.20784537,-0.6547445,0.548924,1.372027,1.0982769,3.2337494,0.14185876,-0.6861272,0.018070072,0.08745593
9310,0.48139015,-0.7014539,-0.21347046,1.6176839,0.31963038,2.8333614,0.8100085,-0.7622192,0.640025,-0.91438484
9311,-0.7276239,-0.6526283,-0.3633704,0.9917631,0.91037357,2.9018931,-1.1709818,-0.9176951,-0.3078718,-1.3151803
9312,1.5487653,-0.70810467,2.021839,2.4487965,-0.029821055,2.777688,0.09476662,-0.36359465,-1.7472847,-0.7858808
9313,-0.35971785,0.6774304,-2.97519,2.4206462,-0.30682695,2.7499976,-0.7008046,-0.6654257,0.0052874386,0.152331
9314,1.1816862,-0.8015302,-0.8320817,1.0400114,-0.81292355,2.1252027,-1.127588,-0.8225436,0.25619644,-1.3186276
9315,0.9670259,-0.24290411,1.4028004,2.1371675,-0.3857413,3.0768352,0.5614647,-0.77226055,-0.51912415,-0.6672806
9316,0.5758093,-0.075897545,-1.5474559,0.9148253,0.40020716,2.714658,-0.84979784,-2.0962758,-1.0033572,-0.410168
9317,0.5526335,0.042134285,-0.3284254,1.9603515,-1.3033329,3.0187438,-0.3406027,0.7032629,-0.4422738,-0.5526433
9318,1.566818,-0.18724845,0.9932834,-1.2007035,-0.31551957,2.7329702,0.9098497,-1.5622854,0.24880737,-0.83948433
9319,0.10427411,-0.032942094,-0.03030777,-0.73504186,-0.23740679,3.0221915,1.7806823,-0.20797563,-0.72288907,-0.38370255
9320,-0.17867571,0.3182733,-0.80653566,-1.0005767,0.075559855,2.660651,-0.18905467,-0.81978697,-0.06720972,-0.35240474
9321,-0.13823068,-0.43501025,0.467676,-0.9565016,-1.5082357,3.0980122,-1.5015965,-1.3333175,-0.47442588,-0.24174681
9322,1.6756558,-0.6531047,-2.6009238,-0.3727401,-0.67087656,3.0102975,1.1641757,-0.7772903,-0.49532682,-0.69245446
9323,1.1838579,-0.28751957,0.3587555,-0.85563564,-0.93997556,3.1424985,0.10435705,-1.0473862,-0.4599284,-0.6718464
9324,2.0678318,0.7136716,-0.05022618,-0.8941832,0.1321972,3.5509267,-0.49961597,-1.1170754,0.1021871,-0.5439684
9325,-0.120464325,0.09870857,0.59817433,-0.6994871,-0.56809705,3.330465,-1.4112008,-1.0565796,-1.2352502,-0.47251803
9326,1.2125168,-0.38801336,0.0015229285,-0.6353587,-0.89619744,3.2104235,-0.11903587,-1.6603384,-0.44921276,-0.2624097
9327,-0.06422269,0.6966921,-0.48539543,-1.0762175,-0.31846774,3.1296904,-0.94161624,-1.705839,-0.3562075,-0.19722545
9328,0.96525806,-0.44076958,0.90157914,-0.9127488,-0.39616287,3.4772441,0.3058877,-1.6626984,-0.7195986,-0.37089378
9329,1.7939115,0.77001715,-1.8104614,-1.7069829,-1.7455375,3.2117476,0.30448282,-0.80903006,-0.6143562,-0.0455513
9330,1.2722499,1.1046429,-0.3717252,-1.5706899,-0.1200296,1.8258946,-1.8670293,-0.84369564,0.0040891543,2.2186062
9331,2.4374652,-0.6829929,1.2733281,0.43853727,0.4533191,-0.35717243,-1.2817006,1.2156634,0.6715047,0.8559184
9332,0.7256875,-1.1642436,0.04820469,-0.64423245,-1.4986051,-0.7600244,0.35965177,0.55414534,2.1672852,-0.8408327
9333,0.67161846,-0.009498507,0.7006501,0.23919588,0.3172023,-0.11918056,1.1617742,-0.5015939,0.34638625,-0.12241482
9334,-0.14641905,-0.13788375,0.70402074,-0.82271034,0.562034,-0.19788688,-0.06019056,-0.8894642,0.79966396,-0.5467062
9335,1.0203323,1.8547078,-1.1080229,0.20553157,0.9188776,-1.1291986,0.027684301,-1.4875962,-0.07345837,-1.0894543
9336,-1.1255687,1.0928969,0.030580204,-0.1993887,-0.9545773,-0.28015125,0.1740064,0.7969429,0.95325077,0.29776162
9337,0.5569217,-0.8447129,-0.056743912,-1.1805923,0.5663104,0.5620426,-1.224481,1.8953092,-1.2377664,0.9559394
9338,-0.4916583,-0.08913527,-1.5180305,1.2116977,-0.4842568,-0.033849977,-1.5397592,-0.87012064,0.68900543,1.5321876
9339,-0.19158718,-1.336502,-1.4244345,0.5390819,-0.09021574,0.82259923,1.3134854,0.6849561,-0.6093635,-0.12494728
9340,0.9227191,-0.36484635,-0.75912833,1.0218716,-0.10011302,0.755052,-0.30021393,0.59336495,-0.2926137,0.30288988
9341,-1.5150189,-1.3614154,1.8596147,0.8916848,0.846484,-0.044742785,-0.5342625,1.7925776,0.6434713,0.048551038
9342,-0.04996246,1.195567,-1.2753123,-0.9016527,-0.80620134,3.7534096,-1.1679933,0.50599915,-0.6291574,0.32036138
9343,-0.12586543,2.3145401,1.2312126,-0.12930113,-0.637486,2.137088,-0.44309905,-1.1656369,-0.5725103,1.2389965
9344,-1.4619682,-0.8359402,-0.39827085,1.00119,-0.28122863,0.4972909,-0.94874275,0.6492499,-0.31611747,-1.2374413
9345,-1.5447211,-0.13584293,-0.057582818,0.13243163,-0.39308533,-0.69089115,-0.6237071,1.0061756,-0.5465983,0.79874384
9346,-0.79761875,0.0795531,0.078005604,1.6912394,-0.27346095,-0.9752198,-1.5666299,-1.2908545,-0.9725821,0.036447734
9347,-1.2953188,0.986241,-0.16127259,-1.1870713,-1.2005394,-0.91773474,0.65536386,1.3146982,-1.1663266,-0.4819797
9348,-1.548658,-0.89247715,-0.6846123,1.8272462,0.7804881,2.173958,0.7494134,0.59571964,-0.60575885,1.7749988
9349,-1.3770574,-0.39262736,-0.38015878,0.13500255,1.6771305,0.64424473,-0.7694311,-0.24039143,0.2514667,0.8047619
9350,-1.5261738,0.8772477,-0.22178963,1.0376289,0.9460694,0.49545923,-0.29315978,2.7165055,-0.46351856,1.2315593
9351,1.2194197,-1.2031127,-0.92206424,-2.3965418,0.75470114,0.0886938,-1.601505,1.801769,-1.4046582,-0.17272079
9352,-1.1948054,1.0220737,-0.42961484,0.24237695,-0.15151748,-0.5562707,-1.7607031,0.9676159,-0.35356447,0.5443678
9353,-0.18994212,-1.9103287,-0.5986682,0.31479844,-2.0899577,0.9470055,0.23731965,0.05526805,0.14545754,0.8928671
9354,-0.86067414,0.9237398,0.83969706,0.8495285,2.355539,2.393406,-0.58418065,-0.53087044,-0.035069138,1.3392111
9355,0.9471549,1.9888399,0.3586864,-0.1672247,2.487621,2.552147,-0.12801015,0.26640785,0.42090383,1.5592184
9356,-0.80869895,1.855594,0.49033713,1.7107046,2.0321367,2.5615227,-0.6851105,-0.79463315,0.0656746,1.4595039
9357,0.70835304,2.5246418,0.7469816,0.7897303,1.8041646,2.567971,-1.9129605,-0.20616722,-0.9843403,1.0874757
9358,-0.11021726,1.465702,0.7172438,0.32696563,0.26832968,2.4905806,0.62675124,0.029111795,-1.0829427,1.3264658
9359,0.9928464,-0.24441683,-0.33469132,-0.70554435,0.24384111,0.89995885,-0.7331425,0.59668225,-0.5753951,0.752358
9360,-1.624981,-1.7573074,-0.33128488,-0.9867512,-0.83327514,0.4224207,-1.219291,0.16543575,1.3560616,0.015684724
9361,-1.093242,-0.25881916,0.35747895,-0.6324134,0.63558626,-0.6094717,-1.7279686,-1.3334174,-0.5630043,-0.5191827
9362,0.09208592,1.5328361,-1.1441126,-2.187689,-0.3699869,-0.1725941,-0.44837892,-0.29190832,-1.7755561,-1.5074552
9363,0.5610849,0.37872568,0.85220444,-1.1499994,-0.9146755,-1.5340791,0.11716365,0.8410497,0.24595821,0.23926133
9364,1.0217266,-0.9628533,0.7341342,-0.9556892,-0.24580412,0.41214722,0.76440185,1.0683112,-0.9123348,-0.19557352
9365,-0.6313961,-0.5891954,0.1163782,-1.2884021,-0.2661705,-1.0279021,-0.018723022,-0.6831924,0.662164,0.11648014
9366,-1.015762,0.23610243,1.0166569,0.012516845,-0.7735713,0.14713651,0.5141597,-0.099460766,-1.2482579,-0.21049261
9367,-0.27164698,0.38190657,0.11028938,0.1333867,-0.31744856,-0.12604229,0.8837588,-0.124921076,1.2880795,0.23472705
9368,0.33536085,0.765927,-0.8723204,-1.7568673,0.25820532,-0.61093545,-0.4863773,-1.5814582,-1.0314814,-0.73080575
9369,-1.445148,0.99599767,-0.20307434,0.50079167,-0.71235055,-0.12627375,1.0277841,1.000046,0.46308815,-0.6055196
9370,-0.94084,-0.7982377,0.1542625,0.040178344,-0.08472131,-0.05435878,-1.161643,-1.0118023,0.2988695,-0.32255012
9371,0.77765477,0.5979972,0.18264572,-2.7765594,1.1630216,-0.5022336,1.1755289,0.36726806,-0.7199961,-0.98854196
9372,0.258168,0.14580372,-1.3521516,0.877908,0.47587377,1.3903911,0.5146043,-1.4564414,-0.6938324,3.3034394
9373,0.1436429,-0.750515,0.28560582,1.2840122,-0.73144686,0.98269403,0.037614502,-0.7485024,-0.44819722,2.3521314
9374,-0.47804844,2.5918384,0.037734546,-0.018241644,0.4365188,-0.9359015,-0.115994416,0.7382719,-0.035700917,0.40764487
9375,-1.8924832,0.40611175,0.64541155,-0.24607484,-1.3125716,-0.91446704,1.5654465,1.5278987,0.31893447,0.56730795
9376,-0.119302586,1.0072803,-0.044803895,-0.8894639,-1.6102818,0.5387705,-0.9082582,0.2758847,0.6222051,-0.29700583
9377,0.047656715,-1.0876745,0.7928755,-0.37817773,0.28410947,0.72989464,-0.8597311,-1.5764593,0.7495353,-1.1769304
9378,-1.4438307,0.34832782,1.2570615,-0.8250953,-0.5898121,1.3409915,-0.1283513,1.7150388,0.7985265,1.9361856
9379,0.5041592,0.57566136,-0.36072823,-1.1205192,0.14279717,0.10104844,-0.5443976,-0.48964167,-0.9860046,-1.1546791
9380,-1.6951711,-0.7341952,-0.0553678,-0.65976506,0.26548284,0.0028669536,-0.1276669,-1.0066899,-1.9681255,-1.0847338
9381,0.21731815,-0.8141368,-0.09068023,1.3957695,0.25755268,-0.016067252,1.3336091,-0.008509457,0.5784241,-1.4455868
9382,0.2174634,1.0409412,-0.5801784,-0.12730606,0.03094992,-0.91896725,-1.3132057,0.7044407,-0.34238,0.28450364
9383,1.490682,-0.07997048,-1.3369181,-0.87813735,0.6973524,0.47054827,0.16259338,0.8049857,-1.7928363,-0.018681407
9384,0.28084272,-0.033503562,1.1333492,0.73929244,0.60014856,2.6994696,-0.6031754,-1.0510333,1.1378205,-0.180715
9385,0.13727254,-0.64163905,0.3176911,1.299559,-0.5810189,3.2398913,-0.3103558,1.234059,-0.0032622516,-0.2793659
9386,2.2815604,-0.00083744526,-2.5105367,1.1534939,-0.29823208,3.0564475,-0.71591145,-1.5880036,-1.2414563,0.7067135
9387,0.8674408,-0.4640995,-0.43030322,0.9775985,-0.41603857,3.3895922,0.0014008954,-0.79869395,-1.0767323,0.106219105
9388,1.7987094,0.50244427,-1.2315114,1.4215548,0.6927153,3.1246557,-1.0622883,0.15882534,0.70387614,0.36556593
9389,2.5600438,0.480722,0.05632189,0.52834725,-0.5314497,3.6933858,-0.78527,-0.4187613,-0.18466835,1.005496
9390,-0.89712775,-0.5462802,0.27968648,-0.8017565,-1.8526645,-0.07497937,-0.29518455,-0.28901595,1.0526618,0.30722713
9391,-0.7181456,0.3698497,0.53131914,1.8875164,-0.7431446,0.3361321,-0.36039376,-0.3000505,0.9211928,-0.4851619
9392,0.09518112,0.3351033,-1.3743207,2.1004043,-0.31856096,-0.88858837,0.42505586,-0.41420817,-0.028462388,-0.24298117
9393,0.28747553,-0.6155004,-0.803189,0.18531215,-0.7983682,-0.120309204,-0.85640395,-0.95970047,-2.5322914,-1.0639476
9394,-0.94647276,0.8048544,-0.0039118566,0.24392623,-1.8897572,-1.1474965,-0.99615973,0.8335567,-0.41354114,-1.2963083
9395,0.07584259,1.0227275,-0.49553743,-0.9714178,-1.3723729,0.4106016,1.5662141,-0.008758187,0.76964885,0.5312952
9396,1.5667052,-0.38155597,0.41610798,0.7019812,0.12970068,-0.1400278,-1.2796341,0.5003786,1.0291641,0.60316634
9397,1.0524693,-1.8593452,0.061973944,0.025779754,0.321392,-0.81187004,0.4674556,-0.2341303,-1.3686279,1.2154887
9398,-0.29996324,2.520161,1.8122005,0.517511,1.5800872,0.58713186,0.067419015,-0.53927803,0.43231308,-0.22310232
9399,0.58141357,1.0570896,-0.5354619,-0.28869858,0.926074,-0.0498496,0.15937766,-0.97601247,1.5402231,0.8155539
9400,-1.1526513,0.51746863,0.10711026,0.82242846,0.7326369,-0.36969304,0.15953827,0.55820584,0.5974364,-0.1514019
9401,1.7061396,-0.8508766,-1.5282427,-0.53993213,-0.8097205,0.08320314,0.8985233,0.0022478998,0.10744117,-0.11841838
9402,0.85771227,-0.084704995,0.95161843,0.04699751,-1.489776,0.16970539,-0.13408884,-0.51088214,-0.5010093,-0.78333545
9403,0.5989743,0.17983028,-1.552219,-0.88723207,-0.47071952,-0.08704102,0.03254281,-0.43284655,0.3945557,-1.9837753
9404,0.042619564,-0.31739855,-0.30930626,0.5113274,0.73401034,-0.53008133,0.9309789,1.2121596,-0.52922046,-1.5286036
9405,-0.31354734,2.9312162,-1.632154,1.1224614,0.9255363,-0.24364085,0.096448734,-1.8900392,-0.6717651,0.24729925
9406,0.61926836,-0.34711275,-1.4447719,0.6758603,0.70486486,-0.44166124,-0.7241578,-0.33904147,-1.140554,-0.14861265
9407,0.17479552,-0.36688536,0.5212152,-0.5873695,-0.11522052,-0.1818018,0.48850435,-0.6271642,-0.026477452,0.091038406
9408,3.7158308,-0.5746161,1.3322767,-0.44733146,0.058684826,-1.2614726,-1.1247215,-1.9538805,0.59217024,-0.0621742
9409,0.6920668,1.1408126,-0.39074743,0.8263648,-0.49136296,0.5687653,-0.92284334,1.1523807,0.6922522,-2.053324
9410,-0.12538299,0.10391484,-0.46282136,0.58330655,0.3409834,-0.55770695,-0.57624924,-0.9893807,-1.7411045,-0.17490259
9411,0.08909047,0.71332705,0.5397937,-0.009280048,1.5558013,0.23354575,1.8156173,0.8092745,0.4130658,-0.16417865
9412,-0.98067117,0.27484176,0.89497524,1.1707702,1.6749926,-0.68412703,0.100648515,-0.39669138,0.746404,-0.48121744
9413,1.0034673,-0.27510464,-1.0625691,2.6038928,-0.44821227,0.4051715,0.24222046,-0.31658137,-0.9940281,-1.1238457
9414,0.33305696,-0.007556945,-1.5138959,0.05449927,0.54356325,0.26682645,-0.57363254,-0.6037103,0.056528628,0.6625181
9415,-1.0858065,-1.2657578,-0.15998474,-0.8248883,0.34336084,0.59310865,0.10429477,0.74035066,-0.47773626,0.13282317
9416,0.022082284,-0.31925818,-1.0145414,0.2751011,0.15150885,0.8618353,0.8717421,0.49077266,-1.7065817,1.4029087
9417,1.2556046,0.23652737,-0.15539744,-1.1188996,-0.4217565,-1.0718551,-0.6141004,-1.2964689,-0.46950608,0.6616827
9418,1.4122765,-1.1162012,0.25374362,-0.23241761,1.2909333,-0.57716906,-2.1153169,0.38646403,1.2215626,0.56227905
9419,-0.6084909,-1.326334,0.8792335,-1.5044761,0.34730083,-1.0209763,-0.31786358,-1.1779603,1.3756957,-0.4138057
9420,0.980005,-0.9931108,-1.5683663,1.1685474,0.8430774,0.08855258,0.42037815,-0.16486076,-0.025893442,0.32411033
9421,0.16635919,0.23523763,-0.03574827,-0.680476,-0.18022862,0.46564505,-0.31634295,-0.15144108,1.4369223,0.49760997
9422,0.65101063,-0.82021236,0.66610086,0.6760846,-0.82210433,0.113824844,-0.5608403,-0.21150717,-0.2358154,0.11077784
9423,2.0201292,0.20137545,0.7432328,-0.29852563,0.2210894,-0.24095248,0.56132275,-1.3268627,0.0866563,0.45822075
9424,0.9156311,1.0946457,-0.2865278,-0.61862123,0.72838914,-0.4541521,-0.24239288,0.86203676,-1.5001086,0.030965958
9425,0.5828464,0.54991156,-0.55335486,-0.61893284,1.2833185,0.686582,-0.119913645,0.31533697,-0.35472053,-1.0994885
9426,1.003827,-0.108094856,-0.32666838,-0.15957017,0.0982975,-0.33187628,0.58218193,-0.44123864,1.5173329,0.5511252
9427,0.277144,-0.18754895,-0.083165355,-0.7127137,0.54132515,0.03205663,-0.82869023,1.293061,1.4505664,0.21985148
9428,-0.22428736,1.5152879,0.47709233,0.9395193,-1.3587303,-0.50117177,0.48863223,-0.23280945,-0.019487798,-2.101861
9429,0.26564023,0.9612874,-0.5868122,-1.3813581,1.1094583,0.06646061,0.73491096,-0.4327938,-1.5154539,-0.33713946
9430,-0.64077777,0.3909815,-0.98172224,-0.49361053,-0.06455,-0.82199395,-0.1574173,-1.7542281,-1.3990575,-0.75890803
9431,0.34822568,0.7927879,1.7275918,-0.60038835,-0.4745364,-0.44418955,2.7077672,-0.98180246,-0.40884748,-1.2381634
9432,0.39129454,0.689641,-0.6921179,-0.4761007,1.2803701,0.39303613,0.6955688,1.0006583,-2.1743567,0.7376294
9433,0.4993168,2.1815543,-0.52762693,-0.42821157,-0.73493135,-0.2350432,0.6517675,-1.218497,0.0402274,0.09823996
9434,0.062214613,-2.8742402,-0.5657391,0.50802284,0.21580826,-0.43846947,-0.16826752,1.3436447,-0.8390013,-0.793895
9435,-0.69363004,-1.7350239,-0.9076085,0.20098424,0.61306655,-0.63415396,0.7987682,-0.6479629,-0.44516945,0.17894042
9436,-0.11154686,2.053105,-1.8633125,1.3054245,0.15604617,-0.15032515,1.931129,-0.91957855,0.2084243,-0.64068145
9437,-1.433533,0.41268018,-0.3423906,-0.30487034,0.12917966,-0.5437818,-1.3851393,0.45852616,-0.46083605,-0.35852093
9438,0.19288486,6.870527,0.25332153,0.39594856,1.3321391,2.1461086,-0.09381086,-0.567631,1.199197,-0.20128223
9439,-1.343471,0.23396814,0.118352026,0.6238649,-2.1563597,-0.308855,2.22131,0.32673216,-1.3576841,1.3253713
9440,-0.5750897,1.2351892,1.5543196,1.2500504,0.10755111,0.11504841,1.4358251,0.17124319,0.1468471,-0.004117489
9441,0.55626726,1.7207752,-0.63754714,-0.10894793,-0.12126422,-0.38909388,0.009497788,-0.5471237,0.9339214,0.15085799
9442,-0.8987387,0.06485775,0.46400025,-0.6771354,-1.1650146,-0.59364706,-0.076019555,-1.606116,0.30003148,0.112033784
9443,0.19736655,-0.3868199,-0.46616295,-1.7287802,-0.4526369,-0.75389934,1.1077498,-1.0169077,0.86165035,-0.33541393
9444,-0.2663916,0.23930335,1.5795839,0.0061009526,-1.3280149,-0.41675013,-0.7819178,0.3635751,0.098249555,0.048808128
9445,-1.2681327,1.199603,2.3612425,1.1860579,-0.56945926,-0.40245607,-0.6254725,0.4764982,0.531687,0.106846154
9446,1.6227162,-0.8171815,1.8309016,-1.9285443,-0.8426645,-0.25144824,0.79999495,0.32634175,1.5164838,0.0062243342
9447,0.90937936,-0.023753498,-0.40584898,-0.5160981,-0.99574065,0.97979236,-0.38865787,-0.34155956,0.92534655,-0.34788176
9448,0.1375131,1.9305509,0.17220324,1.5434202,0.52969265,-0.40415785,-1.4728216,0.9336978,-0.43656057,-0.33104795
9449,-0.069265395,0.8272902,-0.31149578,-0.8936453,-0.7366631,-0.9546274,-1.7844015,2.6838617,-1.3216604,-0.6815892
9450,-0.2534786,0.4841125,-0.17246121,-1.5461965,-0.04190728,0.44830516,-0.4266106,-0.37831694,1.951875,1.0936038
9451,1.0549703,-0.035505593,0.029905275,-1.2454667,-0.9010064,0.4460815,0.81674445,0.10908471,0.47780943,0.26063555
9452,1.249231,-1.0016196,-1.1417038,-1.0213901,1.1284475,-1.5123832,0.28157893,-1.2980894,-0.05430093,-0.7719351
9453,1.2672254,-0.024919465,-0.026353832,-0.6941045,-0.7035455,-0.43724173,0.5876852,1.3687729,0.026223455,-0.7879759
9454,-0.06395338,-0.093891025,-0.6511147,-1.6276716,0.08152774,-1.033511,0.22089553,-0.434603,0.40060717,-1.3341842
9455,0.058120824,1.6939925,1.3089514,-0.87919617,0.46256134,-0.014019638,-0.47395772,-0.681259,-0.632611,0.26711738
9456,0.7410483,0.934402,0.65172935,-1.4613466,0.54023737,-0.78476995,-0.1109454,1.6110895,0.30273125,1.0838308
9457,-0.46718323,0.6515138,-0.9144448,-0.75881517,-0.72588474,-0.8219282,0.28891188,1.0441214,0.6216935,-0.80372506
9458,0.86183065,1.7073636,0.26389623,0.87632865,-0.74355763,1.0104486,-0.03273978,-2.6805284,0.9412827,-1.5872345
9459,-1.5290762,1.2093107,1.9759426,0.07626822,-2.121103,-1.0641947,-0.93266475,-0.25821018,0.65639997,0.3185386
9460,-0.73864514,0.5924829,-0.08613834,1.218592,1.2188673,0.25274444,0.77295536,-0.6253986,-0.2536797,-0.6032713
9461,-0.49077198,0.8001336,1.2813803,0.07889529,-1.1063524,-1.0014323,-0.4692155,0.9635885,-0.40877008,-0.68893474
9462,0.7433375,-0.8900745,-0.7467864,-1.4266834,-0.29728666,-0.39580393,0.32235044,0.3051892,1.4469023,-0.3408038
9463,0.23298874,0.9266752,-1.2221284,1.7977645,0.8822748,-1.4788666,0.23563087,-1.0152054,-0.5362559,-0.32220325
9464,-0.4178927,-1.3304094,0.47026774,2.4576926,-0.35641128,-1.5585227,0.23037454,1.4678699,0.07581197,0.2747333
9465,-0.49925154,-1.1997913,-0.22632524,0.18581958,-0.633737,-0.85605216,-0.44586402,0.33046705,-0.0035257488,-1.3072376
9466,-0.41488338,2.1171813,-0.5118609,0.03615025,-0.6179437,-0.19758722,-0.19954622,-0.90922755,-0.8678613,-0.75023544
9467,-0.26630118,1.0241836,-0.7162259,0.0074695237,-0.8250148,0.12777135,-0.5342998,-0.38377896,-0.52526915,-1.023074
9468,0.25805223,2.7511594,-0.20839763,0.47950527,0.42386928,0.07271695,0.33468574,-1.1439369,0.06463014,0.5499481
9469,-0.34092534,-0.0047574043,0.9776864,-0.54828876,0.35088092,-1.7166039,-0.46523097,1.2710714,0.036817618,-0.3125913
9470,-0.635791,0.10476816,0.50426394,0.95451325,-0.40375572,0.11003058,-0.7483037,-0.024583627,0.35782534,-0.92995906
9471,-0.1755362,2.505663,0.81890094,1.2294856,-0.88841283,0.15086538,0.30170107,0.55812514,-0.054945678,-1.5908239
9472,-1.4976039,0.087149255,-2.193043,0.5285919,-0.48541987,0.34766826,0.87267184,-0.5963943,-1.1289449,-0.4087109
9473,1.2686243,0.710477,-1.4117925,0.005458683,-1.0334338,-0.5143726,-0.5777799,-0.57241255,0.012635171,0.058339655
9474,0.4682188,0.81295747,0.8577182,-0.5622714,-0.97340953,-0.64491886,0.25801837,1.5274158,-0.2752513,-0.8908248
9475,0.5907872,1.1409552,-0.058777098,-0.035081066,-0.022418499,-0.09014793,0.2007805,-1.355281,-1.1808197,0.6178024
9476,0.22277343,1.3027098,0.7523529,-1.2639798,0.048541635,0.7178496,-0.40260324,0.13400255,1.5757811,-0.27941373
9477,-0.73028374,0.06135583,-1.4419268,-0.5644943,-0.8045248,0.281326,0.66808754,3.4580731,-0.01723826,-0.0691385
9478,0.5410223,0.00083396584,0.9529132,-1.6818466,0.2113559,-0.18639806,0.3860256,1.1013169,-0.058604915,0.10919872
9479,-0.44024605,0.10718866,-0.83252966,0.39602196,0.22834656,0.45815295,-0.58999026,-1.0130441,-0.014443137,0.19360644
9480,-0.48912245,1.5343064,1.8948526,0.14153029,0.03605017,-0.15584148,0.094718665,1.6084554,0.8846947,-1.0012082
9481,0.0443289,-0.21746418,0.66995704,0.284322,0.23593765,0.026114821,0.37845248,-1.0000926,-0.8709225,-0.12795994
9482,-0.68538725,0.71104294,-0.13958234,-0.37165308,-0.25715736,-0.3349355,1.5539906,2.1598077,-0.9241457,0.35531586
9483,0.5268474,-0.63786197,-0.77513677,0.30226427,-0.15881255,0.23388785,-0.1776056,0.34162676,0.42478946,0.5091445
