,0,1,2,3,4,5,6,7,8,9
5220,1.178271,0.05649197,-0.08806041,-1.3591249,-2.4170847,-0.40162233,0.6747199,0.31140488,0.23894773,-0.40216285
5221,1.4203017,1.8108702,-0.13884944,0.46468648,0.49693993,1.7485266,0.8758682,-0.011822566,-0.62176627,-0.27742216
5222,-1.4872999,-0.29135212,0.94881105,-0.0035289824,1.1386077,0.4867832,-0.42043835,-1.1732733,-0.33487487,0.18968904
5223,1.5136081,-0.19871074,1.6696421,-1.4127138,0.82749265,0.8056085,-1.7132778,-1.8496904,1.2495118,-1.1037369
5224,-0.07478148,1.2873378,0.8522016,0.22531202,-0.3360436,-0.7723783,0.50727004,1.7345204,0.35452086,1.3494694
5225,-1.7429849,1.7738069,0.34607267,0.76435304,-0.6903994,1.2901895,-0.8761151,0.49848777,0.76883435,0.018325835
5226,-0.30723533,-0.80626696,-0.66820943,-0.5711705,-1.7066782,0.8766367,-1.0666776,-0.35516852,-0.39688993,-0.73272896
5227,-0.53663254,0.34523016,-0.98010063,-0.17499271,1.6239543,-0.62633085,0.4867828,-0.5586673,2.1667197,0.54819155
5228,-0.52580607,0.18487853,0.19577914,-0.8104584,-0.9119288,-1.0614946,-1.0106893,-1.3146579,-0.36380017,-1.1915222
5229,-0.41648906,-0.11152026,-0.6353193,-0.89666843,-2.2194066,-0.6399988,0.17407611,0.53255206,-0.32999688,0.64219975
5230,-0.23550376,-0.6196281,-0.5249147,-0.0833672,-0.8715551,-2.0981603,-1.3464803,-1.698889,1.8434585,-1.3947623
5231,-1.2943028,-0.37357622,1.0059586,0.2326793,-0.9672761,-0.23565124,-1.0022913,0.4833152,1.1633849,-1.6227407
5232,-0.066022664,-0.5002294,1.2693685,1.0103955,-0.1768853,-0.23265085,-0.9197154,-0.7078691,2.058306,-0.022939608
5233,-1.1112764,-0.3692463,0.9443092,1.503085,-0.077311695,-1.4963639,0.02775547,0.9123035,0.43043965,0.194287
5234,-0.040438294,1.8952432,-1.5913557,0.46246845,0.30474767,0.0022337139,-0.19570729,0.12338066,0.7737196,-0.0068623424
5235,-1.8176482,0.8439677,1.0340894,0.15304029,0.56078595,0.49894625,0.7196491,-0.8497665,-0.195807,0.6994858
5236,0.6983781,0.34997126,0.27644813,-0.8310468,-0.073365,0.53664196,0.017179385,0.6418446,-2.0308864,0.46962196
5237,-0.20761599,-0.3497903,-0.0042915344,-0.19676635,-0.98350394,-0.13714391,1.4800316,-0.8481667,0.78383154,0.7831623
5238,1.7351897,0.32749218,-0.0037035346,-1.0854571,0.18338227,-0.18547785,-0.93274426,-0.5224358,-0.99150985,-0.7969667
5239,-0.11381482,-0.12383297,-1.1833041,1.2946997,1.1615496,0.9834261,-1.7803156,-0.10356191,0.04540202,1.2830034
5240,-2.0791206,1.5455958,1.9946328,-0.83965594,0.3358323,0.74506533,1.3918693,-0.021307796,0.4893812,1.3453342
5241,-0.40978122,0.46933663,1.9782572,0.9035876,0.68392897,-1.7994891,-0.63898045,0.92874146,-0.31910506,-0.7428187
5242,-0.84337133,-0.34616137,0.7893355,-1.472106,-1.1957792,0.742631,-2.1975265,-1.2573098,1.4751825,0.9019964
5243,0.055795655,0.880602,0.57109666,0.26808017,3.032182,1.3041303,-0.0303448,0.14549619,-0.21940967,0.26388532
5244,4.0666194,-1.0384033,0.1975165,1.7335327,-0.54344344,0.13662784,0.8019358,1.4046799,0.8019271,-1.2747142
5245,3.1679394,-0.6941407,0.08397758,1.2854064,-0.082328886,-1.4360365,-0.5803429,-1.6232828,1.9506869,0.014718115
5246,2.8829048,-0.79666823,-0.5884036,-0.44616336,-0.7699307,1.3156769,1.2635801,-0.48504925,1.6743705,0.51608294
5247,4.1361876,-0.9606068,1.4350604,0.75448704,-0.14160138,0.61588407,-0.9498561,0.40302548,3.53546,0.19184202
5248,3.4538472,0.35208523,-0.57479393,-0.15124637,-0.0063146353,-1.0054263,-0.2838517,-0.704044,2.159861,1.005822
5249,-1.3678384,0.9645982,-2.556975,-0.72363013,-1.4857895,0.88943344,1.0597345,0.32154375,1.3199422,0.13126585
5250,-1.8769197,-0.20926106,0.10076091,0.65252244,-0.3680371,-0.885633,-1.7042137,0.81038445,1.2761089,0.4183319
5251,-1.0217541,-0.7354511,0.1434514,-0.40146777,0.77936107,0.051317304,0.80996335,0.6836984,-1.7553217,0.6537394
5252,-1.0895989,0.93587416,0.3542549,-0.31059566,2.540234,2.6332302,1.3567971,0.5576794,0.87352866,0.7237202
5253,-0.21397012,0.070558935,0.10551539,0.7754569,1.4183018,-1.3435681,-1.0211545,-0.10483298,0.89132845,0.87849426
5254,0.938504,0.8876238,-0.47032607,2.2943308,-0.13660067,1.1287131,0.7826473,1.7527902,-0.22403862,0.95048
5255,-0.13351478,-1.0981959,0.059556007,0.8967036,0.044595256,1.4078978,1.1564634,-0.7778724,-0.117296144,1.0253905
5256,-1.0398703,-0.2410632,-0.34774902,-0.6164899,1.1298866,0.5375848,1.8148499,-0.35703832,-1.0587001,0.08181189
5257,0.0487952,-2.131363,0.19922926,1.367764,-0.3767756,-0.04916807,-0.05248464,0.36990383,0.9517278,0.08777097
5258,0.8278079,0.6196829,1.9990631,0.60403144,1.432336,-0.6954346,-1.5912197,-0.76585484,-0.027968876,-0.055981264
5259,-0.67615795,1.582099,-0.72968554,1.7177975,0.8856699,1.1852065,-0.31642115,-0.05172996,-0.48321843,-0.011039525
5260,0.30199462,-0.7458656,-0.35196775,-0.9542114,-1.5039524,0.051730067,0.074204884,-0.5450646,0.023022547,0.0004316084
5261,-0.6549709,1.2036928,0.15711159,-1.3817497,-0.7662986,-1.3024464,-0.4414701,-1.03925,1.7488511,-0.05608031
5262,-0.8677474,-1.7513912,-0.27316952,-1.0185448,0.862103,-1.0851415,0.062488005,0.22601587,0.68878853,1.0986545
5263,1.0399302,-0.20125386,1.5094153,-0.088924244,0.45654365,0.94841635,0.7661917,0.14906274,0.78445005,-0.7298725
5264,-0.4159729,0.8451213,0.673332,-0.2586797,2.2648222,0.12942447,-1.5693852,0.20637836,-2.73839,0.9935549
5265,-0.7539931,0.56672394,-0.8122281,1.1028014,-0.5580528,-0.53323483,-0.19750357,0.6995578,-0.4815561,0.06342077
5266,1.418926,0.084114134,1.1376204,0.43458873,1.2157143,1.037694,1.6730436,0.24783945,-0.8777808,0.57064927
5267,-0.9795612,-1.0451701,0.9438509,-0.79038864,-0.5340321,1.1077459,0.540202,-0.27551085,0.1029017,-0.0034458824
5268,-1.0847708,0.46365997,1.9142237,0.010058761,-1.001723,2.5260978,-0.72237056,0.6861606,0.28436238,-0.72689134
5269,2.2179108,0.17749617,-0.107894,1.2999918,0.7816865,0.44124094,-0.8120696,0.19239014,1.5733855,-0.17276461
5270,-0.8569607,-0.0993066,0.47738567,-2.4769702,-1.6314327,0.36719018,-0.49688274,0.8050535,0.38847625,0.4517118
5271,0.15625107,-1.5749346,-0.71549475,1.5192537,-0.91006887,0.071291,-1.3007306,0.53386927,1.2904328,1.7429594
5272,2.7652252,1.0719419,1.2588997,2.1421475,-1.3506327,-0.34195083,-0.6637998,-0.49177036,1.1287234,-0.37375855
5273,0.15496737,-1.4553607,-0.0032214224,0.7203112,-0.85340595,-2.341434,1.0098796,0.8932834,0.93290436,-0.040200114
5274,-2.7025146,0.05428262,1.0530764,-0.7555063,-0.64866143,2.2242265,0.5117883,-0.1322943,-0.32821918,-0.7596234
5275,0.7428096,-0.42876115,1.4773111,-0.3387257,-1.5907862,-0.9177289,1.0836419,-0.004876256,-1.1416103,2.0266583
5276,-0.07693516,-0.6967423,-1.4597231,0.4447632,-1.2255436,0.74960816,0.30123183,-0.1731509,-0.7377069,-1.9766486
5277,1.3748466,0.1353525,-0.08470732,-0.18115896,0.6397344,0.7144275,-0.75310063,-1.3985234,-0.4043138,0.97011733
5278,0.41796795,0.73893696,0.54680336,-1.0318888,-0.24741298,-0.5060339,1.1276966,0.7831594,0.20734303,0.43242624
5279,-1.638592,-0.4978709,0.2729333,1.55317,-0.21594465,0.28051257,2.8578594,0.73123837,0.14669669,1.0788821
5280,-3.2590106,-0.34025675,0.3557757,0.47546837,0.61671346,0.8834971,-0.00023225695,-0.3278884,0.67021656,0.3561585
5281,-0.8562107,1.4643257,-0.16676646,0.9960439,-0.62022674,-1.1920524,0.41539434,0.5256316,-0.5836183,1.5335355
5282,0.28021905,0.36616144,0.24899867,-0.15143834,0.22924519,1.4172974,0.74515986,-0.3291539,-0.08622186,0.0018629134
5283,0.6638669,0.9612751,-0.3756622,0.40387407,0.23470524,-0.49307242,0.79438823,0.7798774,-0.76782316,-0.05518724
5284,1.8065528,-1.1306517,-0.92555904,0.83610004,0.17017189,3.2046494,0.22067402,-0.4180351,-0.32334727,-1.0123402
5285,-1.4500595,0.33021122,1.076616,1.3119249,0.5152545,0.37545288,0.13081685,0.4619937,-1.303296,-0.6457261
5286,1.229944,1.5384979,1.2692547,1.9124949,1.5956211,0.5717561,-1.808807,-0.5766064,-0.43584615,0.46556345
5287,-1.0544457,1.94826,1.4713422,0.14434856,0.49966413,0.83163667,0.78763324,0.10454218,0.5360255,0.08817023
5288,-1.7293887,-0.894308,0.5854516,0.38795245,-0.49672052,1.042206,1.5176609,1.2680864,-0.5028761,-2.6195514
5289,1.5251654,0.9897717,2.8843708,1.1199294,1.1177417,0.80246264,-0.10165137,0.25412428,0.8508308,-0.71002775
5290,-3.2850838,0.4863947,0.8122634,1.6532509,1.5057728,0.280908,-0.4465669,2.3423874,-1.7086583,-1.0232016
5291,-1.672668,1.5997826,-1.9409463,0.9538033,-1.4642087,1.7799282,-0.9071867,-0.39860007,-0.50766194,-0.40919697
5292,-0.4601196,-0.81900287,-1.8349457,-0.9476032,-0.5463324,-0.53684247,-1.3899425,-0.81627744,0.19710988,-0.8761977
5293,0.84257996,-2.2589655,-2.2220304,-1.8521819,-0.385818,-0.8277914,-1.8181243,-1.1119076,-0.933443,-0.12104362
5294,0.56530076,-1.0256352,-0.7832224,-0.743793,-0.64289176,-0.321302,-0.44059634,-0.6314185,-0.8881358,-1.082025
5295,-0.35364485,-1.6877983,0.55373603,-1.5548294,-0.7001284,-0.54162145,-0.08901304,-1.7053189,-1.7717929,-0.6524935
5296,0.9177858,-0.6666369,-2.1976027,-0.6834365,-0.62983227,-1.1109006,-0.7393875,-0.8877528,-0.54587424,-1.0884597
5297,-0.01830709,-1.5196851,-0.6297464,-1.4218919,0.5102713,-0.18188846,-1.0427506,-1.99755,-1.6882406,-1.0216985
5298,1.3687692,0.13866758,-1.2326738,-0.25567925,-1.3053262,0.8227317,-0.5714153,-0.42620564,-1.1738002,-1.220864
5299,1.3138455,0.40718573,-1.6824341,0.74293745,-1.5599936,-0.11105448,-1.723094,-2.2621744,-0.8053474,-0.61676764
5300,1.0562819,-1.0201124,-1.2416706,-1.6277329,-2.030326,-1.0087693,-1.0629164,-0.4779623,-0.020511627,-1.1374631
5301,0.5199418,-1.572551,-0.3769777,0.034303427,-1.5027808,-0.488595,-1.300147,-1.1052328,-1.7717862,-1.3247945
5302,-0.04368329,-1.3726585,-0.45092705,-0.6017887,-0.39505863,-0.072665155,-1.0730048,-0.3124117,-0.87612045,-0.60787755
5303,0.5910514,0.0034493208,-1.7391906,-0.37890798,-1.0195117,-0.17046064,-1.5998081,-1.0358691,-0.36764902,-0.26751208
5304,-0.6781115,-1.3947248,-0.6701857,-1.081779,0.3663859,0.3903995,1.4101456,-0.053577706,2.3508046,0.08601914
5305,0.2375203,-0.3058275,0.33326426,0.3447279,0.7270231,0.68332934,-2.056507,-0.037520558,-0.5560513,0.13914248
5306,0.18721955,0.2698386,-1.0165094,0.6712317,0.99939406,-1.3044096,0.87965906,0.38676125,-1.0509381,-1.1416411
5307,0.050333567,0.30889127,1.153921,-1.6823795,-0.9969698,0.34298983,-1.3834842,0.05954645,0.027734563,-0.27162993
5308,-0.16900319,-0.7639568,-0.32379705,0.083519205,0.57561505,0.39680356,-0.93034303,-0.5322183,1.9199985,-0.8655433
5309,0.8507035,-0.41838259,-0.78064334,1.1577028,-0.6923417,0.6177023,-0.22267729,0.10355128,0.20654754,-1.0445135
5310,1.6692656,0.039751828,2.7623706,-0.8036193,-0.061876982,-1.0629271,-1.2697437,-0.20697519,0.34962216,-1.2016231
5311,-0.5068538,1.2930183,0.62985563,-1.4012666,0.84765553,-0.11036904,0.7883503,-0.49860835,-0.670789,-0.6577267
5312,-0.46760884,0.48681265,-0.79324925,-0.10385659,0.5663183,-0.075,0.2947708,0.31255567,0.26446578,-0.92135644
5313,2.2182095,0.8103384,-0.61928654,1.0584292,-0.8282616,1.019774,0.011989793,0.23634832,-1.6765069,-0.4492557
5314,0.5175941,-0.45171332,2.3152409,-0.3716488,0.22274788,0.03907217,-0.21609297,-0.5654414,-0.32831287,-0.03988874
5315,-1.4694145,-0.38110024,0.35083827,-0.39434052,-1.7571129,-1.0349121,-0.56446666,0.64024055,-2.6349275,-0.6456298
5316,1.0219073,-0.46628854,-0.58207345,0.19572222,-1.3324237,0.19743925,0.4184014,-0.55813944,-0.90750384,0.39979416
5317,1.5401285,-1.674783,-0.5756344,-1.2781057,-0.5138931,-1.4463937,-0.6547998,0.39414003,-0.29788616,-1.7817805
5318,1.7940631,0.8218848,-0.7226387,0.4637798,-1.2149216,-0.26405144,-0.34127405,-1.379709,1.0934001,-0.95241696
5319,1.9169087,-1.2814541,0.26766104,0.14699054,-0.36378407,0.24251658,-1.6775354,-1.0667794,0.09298627,-2.2746067
5320,0.84879243,0.0064713657,-1.2553872,-0.9091047,0.029811203,0.42791656,0.38485485,-0.4544638,-1.3815897,-1.4525377
5321,2.3924174,-1.2420225,0.5384924,1.1300011,-0.6208466,-0.9879847,-1.697242,-1.993897,-0.13363463,-0.25558025
5322,1.2780192,2.5590665,-0.71395046,-0.030240402,0.7884974,0.5137561,0.5486789,-0.4955999,-0.50655586,0.35196975
5323,-0.9411406,0.2193166,1.257479,-0.16786173,-1.1288706,-1.7658117,-0.05735748,1.1380749,0.0030418336,1.09479
5324,-0.2711552,1.612456,-1.0067662,-1.8069005,-0.85233796,1.2169055,-2.8780243,-0.38485327,1.2978268,0.70971566
5325,-0.9262697,0.2180805,1.8742148,0.3466575,-1.0419476,-1.1037912,0.939711,1.2369075,-0.80159914,0.45209154
5326,-1.1793909,-0.24756834,1.6853487,0.51743686,-0.7147307,-2.0692554,1.4637593,-1.150203,1.2502108,1.4393283
5327,0.38619184,2.0992184,-0.23921871,1.8402448,-0.77816474,0.28909063,0.6059348,1.6483238,-0.13169597,1.2617515
5328,-1.3225095,-0.14467007,-0.068422675,-0.1722244,-0.15044427,-1.8566612,-0.27733922,-0.9742986,-1.0147318,-0.7309573
5329,-2.2858405,-0.75774205,-0.58480376,-1.7879083,-0.020583987,-0.94262356,-1.8429873,-1.2743355,-1.6703984,0.23072708
5330,0.53881603,0.22395927,0.2513258,-1.2273891,-1.4433423,-1.5420289,-0.22238156,0.2723176,-1.6565259,-1.62729
5331,0.9416344,-0.7770755,-0.15840206,-1.2548884,-0.6760273,-0.51387215,-1.4735143,-0.13689363,0.29874974,-0.57515126
5332,-0.8811842,-2.4892185,0.017616093,-1.1009903,-0.52761006,-1.6755974,-2.600751,-0.057098508,-0.67173696,-1.1683139
5333,-0.3667761,-2.4274688,1.0913962,-1.0904964,-1.5365592,-1.230303,-0.80687606,0.013334751,-1.1188134,-0.94775015
5334,0.8871487,-1.056322,0.66306496,-0.27262437,1.4912829,-1.2500757,1.9026042,-0.945471,-0.17472015,-1.9999244
5335,-0.10282853,-1.9447387,-0.7051804,0.50668883,-1.0894032,-0.13831499,-0.0056030788,2.3053155,0.3797358,0.69866323
5336,-0.47400463,0.3137974,-0.110548735,-1.143614,1.1183528,-1.3304521,0.044785496,-0.13357079,0.9580519,0.13187346
5337,-0.34887603,-0.64954937,0.28602824,0.004858792,1.0112033,0.12241319,0.8998505,-2.1729352,0.5592455,0.06458042
5338,-1.4085528,1.4525428,1.9162908,-0.7226024,-0.4781621,0.7976666,-0.9042231,-0.97437894,0.033725873,2.440023
5339,-1.3744651,1.2364709,0.11285416,0.27011567,0.649618,-0.91236186,0.64578766,0.94187385,-0.17144527,1.1784419
5340,-1.4998107,-0.40424114,0.3024373,0.5585054,-1.9448471,-1.1894357,-0.026877463,0.8084481,-1.8465515,0.5669939
5341,-0.47620898,-0.61880976,0.06575593,-0.2749799,0.5097637,1.5393224,-0.83889645,-0.7966519,-0.05252047,0.49658483
5342,0.013724377,1.3169357,0.0402565,-0.21069369,-1.3577031,-0.5729016,1.5136023,0.9232445,0.6793915,-1.5705538
5343,0.47035763,-1.0418546,0.17196503,0.15924129,-0.30598238,1.4277909,0.1037926,-0.668286,0.18738452,0.16615124
5344,0.60842794,-0.18149194,2.1208472,0.662832,-1.2004883,0.40288076,-0.3535103,0.6852165,-0.38012937,1.0200139
5345,0.088939264,-1.4442711,3.3859792,-0.89007056,0.49339858,-0.8958279,-0.397528,0.3504919,0.32721022,-0.4769716
5346,1.7370715,-1.2526839,-0.03943169,-0.40011996,-1.4552349,-0.06875542,-0.45021543,-1.0851347,-0.6047747,-2.2599077
5347,1.0779448,1.6696202,-0.7636259,0.3072383,-0.8681631,0.77441597,-1.7960598,0.38132662,1.2728782,-0.2057147
5348,1.7280596,0.70429164,-1.4277718,-0.49695083,1.1321228,-1.8626065,-0.73174006,-2.153111,-0.6358849,-1.0476161
5349,-1.489039,-0.7633009,0.006875336,-0.2812802,0.14336114,0.888147,2.211597,-0.0016964376,-0.11237255,-0.09485394
5350,0.956612,0.006052356,1.0037687,1.46261,-0.56239843,0.84099716,0.6064122,0.15164146,0.40921643,-0.07975811
5351,1.1261239,1.6337171,-0.11902201,-0.26796567,-0.60819364,2.0396657,-0.37014335,0.0911102,0.9482253,0.8605776
5352,-0.47086266,0.31776062,-1.1149215,1.8145499,-0.69231063,0.99399984,-0.6886229,0.73783743,-1.0695206,-2.3932338
5353,0.7294008,0.2641853,0.6449052,0.6695557,-1.0237092,0.9242512,0.77193797,0.16803983,-0.849328,-0.5284005
5354,1.9147333,-0.99813753,-0.9618309,1.5522878,0.50670415,-0.74036264,1.1717614,-0.59349746,-1.5764719,-0.09182103
5355,0.77146,-1.7706351,0.744556,1.6390101,0.46195033,1.7025082,-0.110239215,-1.6031334,0.23750244,-2.0611148
5356,-0.49689406,-0.36590847,-0.49113005,0.9578921,-0.23119622,-0.6492027,-1.1465179,0.12854023,0.5268067,-0.37628594
5357,0.20882916,-2.268913,0.0066367704,-0.4728518,0.9324794,-1.7966473,0.27753973,0.01517912,-0.22664371,0.38958305
5358,0.42287743,0.031109817,1.2330574,-0.721666,-0.4774091,-0.44766122,1.2497168,-0.43416163,-2.9321802,-0.40288824
5359,0.5846988,0.070210144,-0.37057516,0.5644749,0.13759728,-0.009686068,1.6149503,-0.87527895,1.0493966,-1.1092266
5360,-0.78190875,1.5273777,-0.87250376,-0.42753166,-0.14112058,0.28848553,1.381865,0.68099576,-0.9049385,-0.91398644
5361,-0.511537,0.45941928,-0.19135049,1.101292,0.41751036,-1.1416922,0.20062453,0.12837163,0.8630746,-1.6803721
5362,0.67644304,-0.2646153,2.1959167,-0.9414806,-1.1133292,0.6792476,-0.28116098,-0.91640776,0.32015258,0.2881583
5363,-0.05526644,0.49956793,-0.52716774,1.339087,0.16365322,0.18330273,1.0092152,-0.5091604,0.113918886,1.3558519
5364,-0.58701724,0.3781973,0.6195789,-0.5444631,-0.41890192,0.8511773,1.2399478,-0.46858507,0.3534934,-0.2250261
5365,-0.41004884,-1.3208603,-0.3232721,1.2117528,-0.9349916,0.6425229,1.2481636,0.3070797,-0.2362532,-0.38328707
5366,-0.19645149,-0.8949337,-0.14738995,0.2388073,-1.4855671,0.75904024,0.656999,-0.755456,1.8555629,1.1046138
5367,-1.221535,2.504053,2.1585045,-0.18863933,1.5452725,-1.2052184,0.25328833,0.031211078,-0.22926901,1.8343259
5368,1.5081296,0.42321745,0.24480855,-2.0880275,-0.13955408,0.80589366,0.08800736,0.24232692,-1.1048539,0.6594808
5369,1.483329,1.4403967,0.1078473,1.882693,-0.35160238,1.5309086,1.904819,1.7266175,-0.17644405,-0.32244098
5370,-0.21506968,0.12503937,1.284967,0.8297195,0.7123244,-1.6215112,-0.82393444,-0.12823614,-1.5564793,0.051997602
5371,-0.4969255,0.3788701,1.2507014,0.47179902,-0.36724848,0.123022646,-0.91032696,0.904586,-1.3554696,0.5742366
5372,-1.3700573,-0.1676555,0.7651925,-0.17827323,-0.44415325,-0.49415022,1.1088797,1.081042,0.84674644,-0.6650175
5373,-0.6057108,-0.3374709,0.092322856,1.4723022,0.04096158,-0.94974315,-0.8689076,0.0035636723,-1.9845954,-1.2259291
5374,-0.86064994,2.2879844,1.3493536,-0.6030711,0.46035844,0.22571951,0.8217198,-0.018394656,0.15728256,0.47987095
5375,0.5369338,-0.494074,1.411876,-0.0632035,0.7607159,-0.016958699,0.1343459,-0.15216857,0.902714,0.21141972
5376,-1.0365787,0.25805622,1.5336702,-0.72260123,0.749166,-1.706777,0.4121969,1.0035794,0.48035204,0.54797584
5377,0.57573307,-2.0059729,0.36157048,0.6353216,0.44376686,2.4973521,-1.2096149,-0.07084818,0.6823415,-0.18474439
5378,0.97888255,0.16768001,-0.81574416,1.29516,1.1142188,-1.2081082,-0.35429618,0.05348001,1.3878793,-1.0125929
5379,-2.2814238,1.3180295,0.94182664,0.6428493,-1.1481848,-0.20770773,-1.6471804,-0.9951581,-0.7334759,-0.49011856
5380,0.5499552,0.21809672,-0.059238225,-0.8789911,0.47485188,-0.08778685,0.9676245,0.6139928,-1.2902547,0.950983
5381,0.09737921,2.689548,0.19779709,0.68471575,0.93619645,-0.8967278,-0.5258261,-0.3731029,1.3571644,-1.2158589
5382,-0.4235679,-0.7403474,-0.41683483,-1.2244073,0.6046926,1.2316039,0.6907987,0.7559012,0.0858536,-0.63289475
5383,-1.6026073,-0.39546764,2.6772957,-0.1526128,1.1575235,-2.1868434,1.2935628,0.69216955,0.9399,0.67675745
5384,-0.7428293,-0.4381882,-0.66597414,-0.9487319,0.86095214,-0.51871544,1.000771,-0.42492485,0.5969303,-0.63631326
5385,0.039438188,0.68354154,0.69559133,-1.7555195,-0.4382943,-0.2133075,-0.6836326,1.2558812,0.4419709,0.21768267
5386,1.3566926,-0.027609006,1.8552397,-2.2698364,1.2037691,1.3767033,0.27668735,1.1049252,-0.2964031,-0.617261
5387,-0.5952379,1.6346029,1.5656558,-0.058872744,1.0647612,-0.050275475,-0.25697184,-0.7935964,-2.4790661,-0.73194134
5388,1.1037571,-0.2438352,0.06720213,0.040471874,-1.495647,-0.21937191,-0.6524107,-1.1656716,-0.76070374,-0.054280706
5389,-0.3185349,-0.8593455,0.18693349,-0.2333834,0.14798217,-0.3845765,-1.2082088,2.384748,1.4883474,-1.1622494
5390,-0.042422235,1.320013,1.4525206,0.014533691,-0.26302865,-0.23363781,0.20144989,-0.5693791,-0.7830009,2.795274
5391,-0.33410603,0.7031567,1.4852407,0.15136777,1.0152775,1.2043886,1.9573904,0.9531717,-0.29294163,1.7927811
5392,-3.162024,0.17106201,-0.31219023,1.245068,-0.4758858,0.24530677,-0.40363133,-1.2753361,0.46273687,0.1492789
5393,1.9669099,0.45114914,-0.060628057,0.14442132,-1.0150272,-0.07438162,0.5488007,-0.5057275,-0.4958276,1.0633466
5394,0.14884321,0.016631879,0.70246565,0.23177877,0.54362893,-0.29685998,0.9481761,0.535349,-0.86489624,0.97286516
5395,1.5588934,0.12833199,-0.95393074,-0.8067375,0.23246476,-1.1146718,0.3320875,0.36183104,-0.6122123,-1.7789731
5396,0.17399016,1.1705835,0.37965325,-0.86225784,-0.24342027,1.9799464,1.2677257,0.30392987,-0.09630963,-0.26435232
5397,-1.2057236,-1.2186358,1.3106394,-0.0803976,-0.28372154,0.13358903,1.5587811,0.49935523,-0.48348987,0.345499
5398,-0.16631478,1.3746775,1.3900161,-0.18373571,-1.140059,2.4314384,0.49653268,2.0335941,0.3510272,1.4763166
5399,-1.846854,0.510147,0.19067463,-1.1017809,-0.7636179,1.7707417,-1.5713089,0.7844616,1.5082334,-1.9189487
5400,-0.6674931,-0.29645833,1.165639,-1.7788941,-1.5031309,0.29381052,0.41613692,-0.27577966,0.39451104,-0.28924304
5401,-0.5217056,-1.4225706,1.9075582,-0.3893128,-0.6661476,1.6268773,-0.22148204,0.0749211,1.0130179,-0.33863312
5402,-0.921311,0.1763266,2.3105946,0.3094791,-0.66873217,1.350383,0.20896378,0.42820004,0.43931496,0.52099556
5403,-0.5364111,-0.82478714,-0.40507603,0.27206174,1.3474449,0.60516167,0.10197309,0.062078655,-0.2596942,1.3265026
5404,-1.4479475,1.4780759,1.0936735,1.1472437,0.43837804,-0.527234,-1.3470466,1.009757,0.12957756,1.0916662
5405,-0.24037337,-0.9609865,1.2976466,2.2177064,1.5665367,1.4481522,-0.14448032,1.2696581,1.2249888,0.43148476
5406,0.1686629,-1.8887765,-0.4397357,-1.4288056,-0.70271873,-0.25257403,0.61348885,-0.093314715,2.2042875,-0.046247438
5407,0.35717154,-0.6420703,1.0146477,0.99035406,-1.2557571,0.9381566,-0.093901336,-1.2492789,0.5030956,0.31073916
5408,-0.9510468,-0.17659591,-0.7684856,0.4510567,-1.4949446,-1.0928818,-0.2921099,0.5024856,-0.14851347,0.80756366
5409,-0.6753808,-0.36881015,2.2015853,-0.5394436,-0.18255278,0.52115893,0.16235465,0.52509856,0.026947558,0.96641856
5410,-0.16586155,-1.1523253,-0.4013707,-1.2601495,-0.43259472,-1.0701052,0.8134387,-0.22590229,-1.1011877,0.32133508
5411,-1.1558508,1.5012978,0.30919725,0.8284238,-0.3197112,0.17727481,0.09895848,0.2196269,0.4130911,0.009654321
5412,-1.4997879,1.6572508,-0.49952203,0.9007901,-0.3658619,-0.051655654,-0.38071048,0.461901,-0.8164024,1.1856921
5413,0.13934788,0.54529136,0.6949918,-0.16043177,0.5706781,0.14600378,-0.58723867,0.72690135,1.7814467,-1.6928624
5414,-1.067442,0.8670273,2.1335459,0.3098256,-0.32478452,1.1335456,-0.4551896,0.15242985,-0.4100051,-0.3106014
5415,0.120337024,0.66694397,0.2391245,-0.70683086,1.9381434,1.5899557,-1.535781,0.5300639,-0.61730486,-1.6713176
5416,-2.0496664,1.9941885,0.1267153,-0.06468992,1.0475998,0.71381205,-1.23341,0.52826226,-0.86095226,1.05862
5417,-0.37115192,-0.62432975,0.74568677,0.6449427,-1.1206988,-0.5955766,0.4343076,-1.0464278,1.1854297,0.75510603
5418,1.317308,0.50524974,-0.88874424,0.463269,1.4106128,-0.2708933,-0.9971069,0.80697846,0.49408472,2.1930227
5419,0.35997388,0.18383731,1.8164693,-0.9311729,0.3381051,-0.24637759,0.058757078,-0.3653571,-1.0811383,1.429209
5420,0.21840852,0.4318234,1.2381151,0.7518314,1.0070262,2.2951303,0.44851214,0.35090813,0.6379774,0.03538716
5421,0.037251264,1.5328577,-0.27343,0.11235146,2.1826804,0.07126159,-0.21117094,0.5730431,0.3686971,0.24591585
5422,1.7015996,0.25126135,-0.7189634,0.79756844,0.3198082,1.7937584,-1.4439398,-0.89256674,-0.5318343,0.53458697
5423,-0.7627123,0.25174153,1.2745048,0.45222357,-0.91151977,0.024461707,0.158241,-1.010354,0.92619175,1.8565396
5424,-0.60001737,0.94563127,1.1915042,0.02987852,0.42673972,0.17715037,-0.5301606,0.47739682,-0.6025127,0.8266923
5425,-1.2146899,0.54855716,2.1014116,1.731422,0.10921995,0.3405343,-0.38573593,-1.2156438,0.89593637,0.29507706
5426,0.48786134,0.03831041,0.582559,0.16310968,-2.6492696,-0.24795574,1.1519768,1.1187102,-0.33226982,1.6750705
