,0,1,2,3,4,5,6,7,8,9
8413,1.3306024,0.44621646,0.4543988,0.31467173,-0.2591756,0.5752413,-0.36361963,-0.39397746,-0.40227932,-0.5260253
8414,0.08574021,-0.14436477,0.36505783,1.2087268,-0.14939864,1.0141398,-0.7978082,0.94389206,-0.4747364,0.19628209
8415,-0.5391152,0.39207035,-1.252594,-2.089106,-0.030160174,0.07797621,0.55907923,-0.11130309,-0.23596545,1.1404545
8416,0.5905147,0.5840353,-0.20643467,-0.5981064,0.37331763,2.4629557,1.1159704,0.4224375,-0.5123528,2.6861796
8417,1.6725216,-0.9285079,-0.4981031,0.8290357,1.3791718,0.4728184,0.67718184,0.9858968,1.4439296,-0.25390273
8418,0.23365322,0.31893355,-1.2127051,1.0053209,3.0993016,1.1502931,1.5926377,0.057851087,2.0216265,-0.22608936
8419,0.34108165,0.9782754,-0.6826999,1.0490996,3.182176,-1.9915905,2.1174963,0.80606216,-0.027085632,1.6121566
8420,0.57726794,0.75052834,-0.5402228,1.6005816,2.5339832,-0.88652134,1.2732108,-0.30432302,0.35930496,0.587182
8421,0.2701317,0.091061324,0.19657218,0.949227,2.6199706,1.2213802,0.97636724,0.1459001,-0.61937755,0.12676345
8422,-0.04918617,0.70847213,-2.0659661,1.6356008,3.2201164,-1.1943957,-0.6493455,0.12653267,0.63946503,1.5582371
8423,0.46745247,0.11114955,0.7770792,1.8051687,3.732908,-1.7696097,0.940915,-0.06656444,0.29656237,-0.35673183
8424,0.8806966,0.93674254,0.4830315,-0.5221046,1.0600276,0.44680223,1.233568,-0.4305231,-0.7872614,1.3893874
8425,0.7754069,-0.3431905,-1.3738201,0.9147941,1.6295377,0.76262283,0.46506014,0.87792706,0.57838726,-0.4421875
8426,-0.16153795,0.2871853,-0.35109097,-0.55730593,0.74561876,0.5211092,0.9624791,-0.013406202,0.18164106,0.52704614
8427,0.63558406,0.08617596,-0.2427353,1.6343704,0.9464935,-0.85184455,1.4631524,-0.22385564,-1.62803,-0.5092542
8428,-0.9061096,-0.17285328,-1.3589125,0.5820241,0.66333854,-0.08265918,-0.5434779,-0.94048464,-1.2803549,0.49316752
8429,-0.07500237,0.08887145,-1.2085927,0.6102966,-0.8989006,0.96628773,-0.8515799,-1.2595773,1.0264966,0.58673775
8430,1.0671973,-0.050857708,-0.103673756,0.23712382,0.97906154,-0.044209085,1.9091767,1.17507,-0.14865647,-0.15522969
8431,1.5203798,0.3468055,0.111104816,0.34183687,-0.17400317,-1.3361628,0.41990548,0.407182,-0.10896136,0.7531603
8432,-0.36900288,-0.9462618,-0.5997507,0.6309762,-0.30641282,-1.1580515,0.5744597,-0.9777988,0.8590833,0.12520185
8433,-0.95732796,0.11348936,0.071057886,-0.070540234,-0.15983689,0.16267148,1.1531317,0.05343415,0.6659539,0.16991657
8434,-0.70427656,0.45515484,-0.9906997,-1.04206,-0.8625927,1.2473279,0.835491,0.02223441,0.24260306,0.38474795
8435,0.44684216,-0.1838524,-0.39123663,1.2165201,-0.0029803347,1.912509,0.28795102,0.045011148,0.7751268,-1.5725517
8436,0.38041705,-2.119139,1.0411513,1.478509,1.3798512,1.042186,-0.25020605,-1.5525718,-1.9504141,0.27329078
8437,-0.2810772,-1.5626688,-0.13488996,-0.54277754,0.087613456,-1.601532,0.35826656,-0.66970074,0.38526395,-1.0687356
8438,0.106438935,-0.67931193,1.3942658,-1.5810664,-0.57455605,1.0461676,-1.6755857,0.088418126,-0.309026,-0.50609785
8439,-1.949014,-0.33541414,0.65076005,2.0131478,-0.48300514,-0.49631917,0.19716612,-1.4718173,1.0932064,0.6581987
8440,-1.5982752,-1.3936558,1.1579375,-0.4512365,0.7002454,0.14604943,-0.5631749,-1.431685,-0.9452981,1.4966488
8441,1.0887278,-0.9142575,0.66066223,0.21660277,0.46909732,-0.6511835,0.20285091,-0.8908602,0.32994017,0.18311551
8442,-0.45174688,-0.5641115,-0.76868916,-1.4311969,-0.26762688,2.0703723,0.3042096,0.22855547,0.6864407,-2.3893588
8443,3.2707,-0.7311902,0.2765292,-0.5279004,-0.35950497,0.5901153,-0.5407054,-1.3677297,-1.3281531,1.4729146
8444,-1.0426582,-0.58281946,-0.7441174,0.6063876,-0.053548247,0.95534647,-0.059588503,-0.45845672,0.2209363,-0.4355362
8445,2.2255726,0.18030813,0.22932157,0.6561909,-0.28643242,0.10156424,0.32184333,-0.796796,0.80200714,0.8075082
8446,-0.20280981,-0.04837805,-0.5196382,-0.36453438,0.7649439,0.4183945,-0.083394594,-1.2502911,0.57797235,0.8754403
8447,0.035105646,-0.016241074,0.3468706,-0.38917905,-0.51647586,1.65409,-0.63461447,0.057031095,-1.0063682,-1.2953492
8448,-0.1050573,-0.15274803,-1.293921,-0.08015253,0.96878934,0.6956514,0.44449845,-0.00819847,0.9105649,-1.0004568
8449,-0.2846347,0.20985234,-0.77096623,0.64310634,0.6832051,-0.8275388,0.8392559,-0.16884506,-1.1333015,-1.6354122
8450,1.1394312,-0.88429236,-1.0160762,-0.32956222,0.79366934,0.6422292,1.4063646,0.43456268,-0.97870463,-0.8738912
8451,0.18963516,-0.6241603,-1.719296,-1.1540681,0.22326124,2.826443,0.6184908,0.40531647,0.54053247,-0.4091246
8452,-0.055382967,0.38143158,-0.37549025,-0.46900123,0.08659537,1.3315561,-0.4247548,0.29155335,0.41382307,0.08559445
8453,-0.8123423,0.5411378,-0.82320976,-0.7142582,-0.19155174,-0.23717824,-0.25797904,-1.0693585,-0.24201962,1.9096143
8454,0.84029186,0.6095284,-2.2981153,-0.128232,2.1365004,0.45852,1.8482357,0.89099884,0.85451335,0.20046932
8455,2.0103636,1.2936339,-3.0446434,1.3534378,1.2082634,0.40848243,0.20319694,-0.62875295,-1.1003208,0.56710297
8456,-0.060723007,0.4299983,-1.8578141,1.6744099,0.48023903,1.6439378,1.5517652,-0.32648385,2.2235792,0.41064534
8457,1.6896223,-0.17171155,-1.7049811,-0.6677476,0.26099437,2.3816433,0.5235468,1.6602503,1.9709594,3.0012116
8458,-0.27884585,0.8517693,0.87966174,-0.5345307,2.0404754,-0.2999184,1.2424071,0.28513533,0.8227784,-0.5395844
8459,0.6490836,0.33760962,-0.7133222,0.366075,0.45650756,-1.833462,-0.28937262,0.015736192,-0.094121404,0.47723633
8460,-1.0188044,0.25893486,-0.47780463,-0.4980862,0.98630434,1.2141347,1.274625,1.6727978,1.5789467,0.24185802
8461,-1.5260222,-0.50720316,0.52699536,-0.27092373,-0.59941703,0.24679951,0.92567503,-0.25525725,-0.89802897,-0.630858
8462,3.018827,0.9450549,-3.271116,-0.90138996,0.08788991,0.7379451,0.8077152,0.34324157,-1.2257416,1.0172534
8463,0.8196285,0.11200665,-1.2390358,-0.59262747,1.4772882,-1.519559,0.26480025,-0.52022743,-1.0629629,0.40515363
8464,-0.09037864,0.46348026,0.08984971,0.8484556,1.1244012,-0.052427907,2.1958227,0.6527416,0.4504285,-1.5557581
8465,0.58543235,-0.613742,-0.16434419,-0.7008325,0.8941252,-0.46499506,0.005054176,-0.41444492,-0.93388224,0.19822426
8466,-1.2094727,0.74411714,0.025542468,-0.32607093,0.83830816,0.35667324,3.0007885,2.6644547,-0.83826286,-1.4032475
8467,-0.34351498,0.20755565,0.49572444,-2.2005036,2.0405629,0.081169106,1.8322271,2.0336635,0.7632592,-1.4834856
8468,-2.065167,-0.22833079,0.56623775,1.6467074,1.911787,-0.004453905,0.9685111,2.2632024,0.7622011,-0.11086747
8469,-0.7660734,-0.0041745603,-1.3726728,0.80282533,1.3815796,0.29932705,1.5935775,2.7447326,-3.0208073,-0.26796594
8470,-0.20998985,0.50485575,-0.65047675,-0.24848828,2.3764803,-0.56557524,2.0489264,2.6306944,-1.1192718,-0.32343078
8471,-0.5428604,0.7658891,-0.15292352,-1.9701042,0.5673017,1.7344444,0.60871446,2.137472,-0.57750523,-0.76437235
8472,-0.32344028,-0.03663785,0.1936199,-0.67157567,0.88894534,0.022307813,1.1755542,1.0662495,0.3404016,-0.1294159
8473,-1.2450311,-0.2632499,1.6932671,-1.2468057,2.5594969,-1.0483022,-0.040163875,1.8431872,0.85068977,0.17491156
8474,-1.4204675,-0.62538505,0.12322152,1.2077186,2.0045457,0.35478675,-0.38858986,-0.40629336,0.9251132,-0.5913465
8475,-2.0161839,-0.46508273,0.691512,1.0287855,1.0048641,-1.0807015,1.7503662,-0.27571166,0.57453537,0.94827473
8476,-1.1721187,0.7632479,1.2188134,-0.21976602,1.660296,-1.0407217,0.56781054,0.74408466,-1.5065658,0.32565728
8477,-1.264043,-0.5614962,0.27540573,0.8114188,1.2371628,0.15757433,1.1516292,-0.051675558,-1.0455055,-0.791173
8478,-1.1862315,-0.15720241,0.30111727,-0.44896102,0.06933537,-1.8413211,-0.17619759,0.0071941614,-0.71825373,0.3701388
8479,-1.9781497,-0.41135952,1.4406743,-0.4947616,0.22294779,-1.0838056,0.18877819,-0.957146,1.7704074,-1.3306395
8480,-0.6321715,0.784296,0.9815885,1.2485174,-0.7618935,0.19233344,-0.084461786,-0.009879358,-0.27781653,0.2024098
8481,1.424693,-1.2337706,-0.14519137,1.005907,1.0700436,-0.69709337,0.41490483,-0.37981197,-0.07672451,-0.51143813
8482,-1.5154568,-0.40701312,1.3325762,-0.7680568,1.0638744,0.64629513,-1.1279517,0.43475825,-0.4580785,0.3851713
8483,-1.8708482,-1.6384616,0.679522,-0.43239385,-1.0944638,1.2487478,0.4708734,0.29443693,-1.1675131,-0.7468573
8484,0.69529575,-0.064437926,-0.5566286,-0.03653556,-0.533119,-1.0712713,0.5874273,1.1693741,0.2676726,0.5894332
8485,0.18702836,-1.2958089,-1.3657365,0.6594817,-0.15188771,-1.0804291,1.2630942,0.6285342,0.16260083,-1.5199268
8486,0.5625691,-0.15730527,0.5078411,1.7856028,0.82061017,-0.101952106,0.2198218,-0.7371688,-0.8207481,-0.3412701
8487,0.44643605,-0.40279448,0.23050326,-0.46239778,0.62653065,-1.3209403,0.14699268,-0.121793345,-0.19616777,-0.7668493
8488,-1.0669699,-0.15153402,1.7031213,-0.14513001,-1.1464019,0.477801,-1.3771756,-1.4012539,0.3114301,0.3700511
8489,-0.38489133,-0.6623841,0.12787263,0.03131202,-0.5763464,1.2355416,-0.5922668,-0.61250544,-0.52816385,1.4857421
8490,1.4099051,0.5917124,-1.525888,1.2179525,1.5854478,0.3116193,-0.9792527,1.0489573,-0.08393392,-0.21013623
8491,0.6741719,-0.40125775,0.27201694,0.8076528,1.919027,-1.2512125,0.47073978,0.14750548,1.4970725,0.4920109
8492,-0.1755735,-0.36138868,1.7518318,0.14899708,-0.6340268,0.8196721,-0.22206496,0.08422175,0.05782831,-1.3912277
8493,-0.34095567,-0.6587712,-1.0453235,2.3480606,0.098208964,-1.6337174,0.7884566,1.0646167,0.8942201,-0.019684814
8494,0.578492,-1.0556927,0.22920397,-1.3266879,-0.0939751,-1.3904032,0.21771966,-0.7899702,-0.1326677,0.3946343
8495,0.69462717,-0.7585391,0.74706864,-0.0071178563,-0.7072042,0.31322792,-0.20351268,-0.42894152,-0.66902083,1.8713171
8496,1.4499831,-0.9327914,-0.41035068,-0.26285002,-0.65620244,0.36646557,-0.6361105,-0.08639443,0.27754223,-0.914993
8497,-0.21641481,-0.23476729,-1.1420418,0.42500147,-0.41044062,1.4096226,0.24746595,-1.0463972,0.13581677,0.16605695
8498,0.18750766,-0.041549206,-1.1205102,-0.09883511,-0.37785906,0.8013064,-0.13813144,0.3301584,-1.4904844,0.6950687
8499,0.92723036,0.4365522,0.27669156,-1.2355164,0.72189486,-0.45252547,1.0135226,0.33520818,0.32179412,1.6796935
8500,-0.52243906,-0.3419299,-0.9014394,0.2960286,-0.43225724,0.07973722,1.4515138,-0.4342599,0.45096385,0.914063
8501,1.6491209,-0.014531717,0.23795602,0.8515513,0.024924502,0.607037,0.07829505,1.767329,1.4340408,0.19098769
8502,-0.5067238,0.515524,-1.0256011,-0.45240498,0.3151098,-0.4596017,0.8770062,0.2862014,1.2177047,1.2128191
8503,0.83517885,-0.22536483,0.9285931,0.99617517,-0.5208315,1.2683861,0.77715355,1.0782983,-0.17495239,-0.40009654
8504,0.91054606,0.2549727,-0.60247856,1.7775899,-0.83843994,-0.49912584,1.1434462,0.29137743,-0.49073836,0.39648554
8505,0.73836935,0.7856491,0.012484714,2.3885148,0.6403477,-1.1985184,0.7730323,0.15498176,0.22302455,-0.8992447
8506,0.12050238,-0.3929674,-0.57500315,-0.5845017,0.46836025,1.1622791,1.3771416,-0.14402825,0.9731686,-0.114256054
8507,0.1924876,-0.27331108,-0.52397764,-1.7453641,1.0730214,0.13926503,-0.7465093,1.315048,-0.3209109,-0.5073218
8508,-1.1591682,1.0027082,-0.80980164,0.72483337,2.6741283,0.029939592,2.322057,1.3088207,1.2449206,1.9184313
8509,-0.60043085,1.6797028,-2.40941,-0.49025056,3.6998177,-0.19704899,2.1841323,1.1554761,-0.17035842,-0.38536865
8510,-0.90671134,1.1798215,-1.8883133,0.55678463,2.4697654,-0.942873,1.9558549,1.0548978,0.34950662,-0.03184536
8511,0.9321499,0.9781762,-0.79210097,0.47879308,2.7591708,0.04021038,2.0588956,0.69776505,0.82885206,0.088932455
8512,-0.27382782,0.85132337,0.18994129,0.026461378,3.8367083,-0.501221,2.210564,1.049614,-1.3534902,-0.4457432
8513,0.17247424,1.3480086,-0.8738749,0.541317,4.518198,-0.015071422,0.42793953,0.1712932,-1.2140446,-0.4494477
8514,0.23983383,0.6683589,0.2666784,0.6947364,2.6911922,-1.8190614,0.43112338,1.1835947,-0.5212597,0.30580655
8515,0.4357206,0.36148474,0.7851853,1.1422682,1.0195448,1.3253758,0.9583651,1.1817391,1.2090913,0.49108306
8516,0.24733412,-0.41036934,0.09185082,0.74880683,-0.4813524,-3.1615205,-1.0832769,0.6439187,1.4152519,-0.57208157
8517,1.5311308,-1.1492097,0.57773674,0.1799079,-1.7645148,-0.87492126,-0.21244282,0.7641425,-0.41216087,-0.38750842
8518,0.3345863,-1.1054227,0.22294298,-0.59095687,-0.26218912,0.6089329,0.034679115,0.007434845,-1.173574,1.1936859
8519,1.754649,-0.027760327,2.1777177,-1.1304586,-1.3979443,-1.173434,-0.3732247,-1.8532193,-1.3327303,-0.5444447
8520,-0.89647794,2.671343,-1.3521044,-0.37217575,-1.1420434,0.58009887,-0.51335555,0.070111476,-0.2468899,-0.92304593
8521,-0.16562998,2.6949608,-1.4202043,0.6853242,-1.4785074,-0.23883025,-0.5236717,0.13302146,-0.15744807,-0.45739922
8522,-0.44794205,3.0080616,-0.9926468,-1.2860353,-1.0370831,-0.93385875,0.040619373,-0.3112507,-0.03638147,-0.99831486
8523,-0.51396686,3.226315,-1.6307299,-0.48582667,-2.1400254,0.045465976,-0.3386701,0.25495687,-0.81385577,-0.21678832
8524,0.5537368,2.7390375,-0.94710827,-1.0503584,-0.07968187,1.2450465,-0.14450678,-0.18789631,-1.0552192,0.2515946
8525,0.74359024,2.834802,-0.743345,-0.19660744,-2.204058,-0.43969625,-0.501472,-0.10805907,-0.3520519,0.506775
8526,-1.1956096,3.170369,-1.4373858,-1.3006587,-1.4971182,-0.29898414,-0.83434963,-0.28159556,-0.028974667,0.11955315
8527,-0.3673836,2.6929607,-0.3535324,-1.2758539,-1.4599199,0.7136401,-0.2566395,0.25683913,-0.6469004,-2.4576478
8528,-1.3369131,3.0826776,-0.2415238,-0.9063609,-0.98744863,-0.1439528,-1.2916005,-0.39219964,0.10560271,-0.28042236
8529,-0.971891,2.7393715,-0.8394041,0.82891095,-0.280591,-1.3169696,-0.018356502,0.2926365,0.05355808,-0.71200764
8530,-2.0790215,2.822155,-0.41818845,-0.5400559,-0.06486857,0.31456995,1.1547079,-0.11290665,-0.8415261,-0.3006008
8531,-1.0421776,2.8911848,-0.69257456,-0.6832073,-0.6574999,-0.99807227,-0.08854842,0.40630692,-0.51660454,-1.7908187
8532,-0.85840255,2.4734902,-0.005326867,0.45749182,-1.2477382,-1.0764624,-1.8214223,3.0720825,0.5760082,-1.9132206
8533,1.3298929,2.2771854,-0.26090708,1.6185259,-1.3974241,-1.3000064,-0.5107976,1.866765,-0.079895556,-0.29445755
8534,0.9754416,3.007359,-0.78510016,-0.13609244,-1.2233143,-1.6564691,-0.5573038,1.4448535,2.118613,1.7247734
8535,0.8034479,2.9734309,-1.1306384,-1.0884149,-0.1602751,-1.1803181,-1.0686258,2.092166,0.1463221,-0.13356225
8536,-0.110042095,2.730939,-0.9439636,-1.4955603,-0.35051274,-0.19892848,-0.7239122,1.5069541,1.2674628,-1.0119927
8537,-0.058047652,3.061499,-0.55047834,-0.16475563,-0.6394037,-0.06541881,-0.21713215,1.521878,1.272649,-0.6838
8538,-0.29372194,2.1024368,-0.70448804,0.007613778,-0.21102285,0.30456012,-0.2601744,3.5626078,-0.2199094,-1.4381664
8539,-0.79165673,2.3787847,-1.2919313,1.1033863,-0.4952771,-0.4317049,0.24714726,2.58443,-0.07948387,-0.018655628
8540,0.8020614,2.7813764,-0.03856507,0.8952721,-0.76846683,0.6842631,-0.57645005,2.7981005,-0.09470182,-0.05699326
8541,-0.80206954,2.6661296,0.0028916895,0.2646208,-0.31909692,-0.56951344,-1.7807456,2.1413276,0.591081,-0.8555925
8542,1.241946,2.2210987,-1.1729572,0.31446156,-1.2314162,-0.27529365,-0.42873406,2.6001165,0.24326774,1.1644442
8543,-0.7172408,2.690743,0.6189892,-0.12631588,-1.2397662,0.4718209,-1.3341497,1.6768289,0.86447,-0.8136159
8544,0.5383021,-0.16283506,-0.46859068,-0.2866232,-0.3869934,-0.18533456,1.636543,0.5513369,1.4869361,-0.41066492
8545,0.20476496,-0.38224968,-0.17188042,0.93257475,0.08510947,0.616652,0.6439517,-0.28794694,-0.5292697,1.4230816
8546,0.078569144,-0.8547938,0.33438492,0.6154215,-0.15520808,0.91060334,0.66352725,-0.09681366,0.036572006,0.48390514
8547,-1.3443173,-0.6063685,-2.273556,0.89306396,0.3093572,0.9688057,-0.97214806,0.25773615,-0.6607996,-0.72066385
8548,-0.6564256,1.0193392,-1.1245363,0.57296735,0.6414201,0.5576207,0.61758524,0.24787304,-1.4082026,-0.6413899
8549,0.83882344,0.42954293,-1.1416959,1.2751478,0.4231673,1.1052575,-0.31447172,0.73908925,0.025800068,0.31907642
8550,1.0948313,-0.08487439,-1.120414,0.5358412,-0.4549213,0.08147059,1.1926134,0.31151545,1.4415575,0.8022329
8551,2.1103983,0.6505687,0.4217736,-1.1688453,0.43308684,0.18418387,0.2507606,0.10495261,-1.1882639,1.4199866
8552,1.3527954,-0.52471113,-1.3620373,0.6375036,0.030429661,-0.9808596,3.4562964,-0.45340684,-0.2695142,-0.5366083
8553,-0.15770632,-0.0039997697,1.4086242,0.42044735,0.29349798,-0.8020833,0.25299257,-0.09998044,0.6765434,0.9760596
8554,1.0741622,0.09685892,-0.034109116,0.40726098,1.3267548,-0.20066915,-0.240314,0.9041215,-0.36311197,0.3149245
8555,0.26106754,-0.45957088,-0.36214763,0.41587633,0.61315423,-1.5540395,0.5147163,0.050246224,0.84833974,0.27060047
8556,1.4023095,-0.0032632947,0.47059762,-0.43343285,-0.5137564,-0.79961854,0.4537832,-1.3387816,-1.2208978,-0.21938711
8557,0.009755194,-0.7696153,-1.2032593,-0.5328826,0.58553565,0.13011754,0.12101045,-0.42641288,1.715141,-1.4071352
8558,1.6118249,0.36428556,-0.096203744,-1.1983972,-0.43642655,0.4368499,-0.9348216,0.17245418,0.2685569,0.80941594
8559,0.3838828,0.78469956,-0.8792923,0.5215843,-0.43723786,0.47727215,0.89770997,-0.75747406,1.7374027,-0.64568573
8560,0.30742523,-0.40082723,-0.98366916,-2.0643787,0.6827966,0.96363485,0.24551743,0.5811422,-1.5227792,-0.35933614
8561,0.7631191,-1.485088,-1.0491891,0.74701667,-0.7260222,-0.9943614,1.2659078,0.6060257,0.16327886,-0.45241815
8562,1.0053788,-0.8955936,0.83217764,0.12964088,1.0118331,0.5715208,0.6981847,0.8858984,0.858472,-0.8209902
8563,0.009421486,-1.4056185,-0.008197814,0.27017218,1.1104109,-0.38678956,1.3703866,-0.50478375,1.7888458,-1.3717998
8564,-0.3476319,-2.006403,0.94533485,0.77644813,0.23900507,-0.72419864,-1.1009095,-1.6540741,0.07426482,-0.838964
8565,-1.5563443,-0.57759464,-0.43711132,2.0318582,0.8608518,-1.0396686,-0.60656154,-2.520924,-0.2051549,-0.7586663
8566,-0.05107617,0.46938396,-0.027381152,-1.0386117,-0.48043495,0.88303316,0.3915655,-0.14498168,0.15609822,-0.14244546
8567,-0.1709027,-1.0480906,0.23525584,-0.0021593347,0.49384046,1.0899187,0.04756564,-0.7829952,0.032004885,-0.3434593
8568,-0.51023453,-0.14497519,0.21944018,1.6199187,0.5733458,-0.9301799,-0.358769,0.6230896,-0.35020304,1.04841
8569,-0.81992567,0.2682383,0.8769084,0.11910842,1.1353595,-0.86254656,1.0921758,0.1954127,2.7372212,0.77781993
8570,-0.3343803,-0.73464525,0.8974937,0.5995886,-0.13666329,0.2460415,-0.30372706,-1.3559114,-0.6823896,-0.3913253
8571,0.49135032,-0.8072176,0.39761516,-0.037698817,0.5780233,-0.21973942,-1.271533,0.052843213,-0.73158777,-0.7703114
8572,0.5171191,-0.60541034,0.93956435,-0.9507651,0.6090976,0.9084106,0.16172242,-0.35139772,-0.87899303,1.9531486
8573,0.44786167,-0.16345355,1.0401096,-1.7853985,0.66851526,-2.0874832,-0.3722649,-1.2494934,-1.8931471,-0.041254453
8574,-0.660967,-0.12651028,0.87741256,-1.0466974,1.527585,-2.1038854,0.73164725,0.35738754,0.09936764,0.14180242
8575,-1.3724134,0.076812536,0.33287594,-0.43249622,0.69018996,-0.6961859,1.2001737,-0.8403643,-0.911083,-0.46750408
8576,0.45710734,-0.32037327,-0.39529186,-1.1843739,0.9515482,0.48578104,-1.5531445,-0.91494876,-0.71233815,-0.71383655
8577,-1.1925339,-0.35211545,0.7058687,-0.636162,-0.7665335,-0.42261857,-0.38938278,-0.20638093,-0.1447995,0.057045363
8578,0.4729018,-0.7534519,-1.2125154,-0.6519012,-0.32683983,-0.06240027,0.4482804,0.50190353,-0.26956862,-0.32191098
8579,0.04052666,-0.0644677,0.21139842,-0.011435762,-0.03259642,-0.1873239,-0.037692707,0.5279608,-1.704044,1.3938364
8580,0.7527703,0.18967119,1.83381,-1.1682566,-0.35459659,1.195479,-1.5466478,-0.11637172,0.19806656,1.1289595
8581,0.4739142,0.26124296,-0.78927433,0.09177549,-1.3641833,-0.2686147,-0.20818143,-1.0409286,-0.84403545,2.4292943
8582,0.239461,0.43282962,0.9648651,-0.28073466,-0.381293,0.8664288,0.87672323,0.3117252,-1.0687152,-0.99439526
8583,0.22225834,0.015083194,1.4628752,0.04119906,0.6271024,-2.712606,-0.85346967,-0.6401015,1.3691667,-0.16798736
8584,-1.4238486,-0.050204396,0.22879022,0.09364833,-0.0074582733,-0.28092608,0.28172684,-0.9978764,-0.04855335,-2.1156797
8585,-0.5341122,-0.4986191,-0.63199335,-1.9384959,-0.99602157,-0.2665366,-0.26554808,-0.22494054,-0.6241994,0.4445076
8586,-0.44985363,2.41397,2.1921277,-0.2787829,0.5701275,1.7953057,2.1054025,0.9806076,-2.286378,-0.39288592
8587,-0.50083774,2.3324153,0.3866113,0.25225908,1.470948,0.21022916,1.4872401,0.9448324,-0.92676705,0.23669295
8588,-0.2539121,0.9686405,1.4511672,-0.6966904,1.3755708,-0.034395825,2.5474439,1.5691893,0.3025093,-0.8929059
8589,-0.2046467,-0.76449597,-0.12300551,0.032102775,0.53760767,-0.36914822,1.6344249,2.6627722,2.19294,-0.46759683
8590,0.63515514,0.14211619,-1.0274991,0.9424801,-0.40116274,0.45027983,-0.48516268,0.19061282,1.1069064,0.82700825
8591,0.60840136,0.07058799,-0.6015556,0.37991542,0.88261724,1.2314503,-0.74727607,-0.7573199,-0.4505247,0.66724074
8592,1.1156796,-0.752181,-1.4884689,0.06790552,0.30531043,-0.5936612,0.67180103,0.39140278,0.65117854,0.30412245
8593,-0.091943294,-0.025402129,-1.150744,0.33924776,-0.88548034,1.7685102,-0.25768006,-1.2352532,-0.26514125,0.05880535
8594,1.1258535,0.3510706,0.96308166,1.1616256,-0.13116132,1.6447549,0.5203515,-1.0516199,0.97777253,0.086202875
8595,1.4296345,-0.1247364,0.49286374,0.9773467,-0.44587064,-0.8248765,0.4671487,-0.41765028,-0.23523778,0.3885829
8596,1.4195255,-0.036123604,-0.09201133,-0.67357576,-0.13727362,-1.0955285,0.1606534,-0.4282456,-0.15457658,-1.8146493
8597,0.97853184,-1.2750951,-0.037438095,-1.4423637,-0.3978452,-1.0783846,-0.00046188384,-0.017777264,-1.4198835,-0.72496486
8598,-0.19463879,0.5940047,0.7232688,-0.1084006,0.3437612,1.0117345,0.35697335,0.60801256,0.51125556,0.011504129
8599,1.2884295,0.50633585,0.11642024,-0.5952354,-0.2683562,-0.45620686,-0.00047574937,0.78946334,0.26402205,0.36019754
8600,0.4168223,-1.8006027,-0.19567674,-1.4968877,-0.3869096,-0.28546673,-1.1843927,-0.34761673,1.7966713,0.11256191
8601,1.8930821,0.32228884,-0.19598392,0.83104587,0.4253976,-1.4440591,-0.94276446,-0.3063063,0.44988564,0.6341722
8602,0.08368963,0.003461361,1.3470386,-0.33118927,1.021489,-0.7291646,-0.39501178,-0.37961105,-1.7287707,0.2959906
8603,-0.007605076,-0.23764484,-0.059234396,0.63345027,0.25016955,0.558391,-0.1537571,1.4694716,-0.30365998,0.9211316
8604,0.1097386,0.05550757,2.2246394,-0.07678056,1.4976015,-1.5437796,0.30439183,2.0278702,0.21829364,1.0464514
8605,0.8523997,-1.0315939,0.43049952,1.8411645,-0.2015711,-1.0522512,0.24969287,-0.12763762,1.8408816,0.12346918
8606,2.3533936,-0.8938583,1.3228306,0.30888602,-0.09878415,1.0041876,-0.42740142,0.77089363,0.4656613,-0.676563
8607,-0.8066749,-0.5244261,1.0639315,-0.18137333,0.9247304,-1.9114013,-0.16413793,-1.669458,-0.31436935,2.2895982
8608,1.0175415,-0.28650346,1.4486327,-0.9561562,-0.19412103,-0.17702334,0.1016306,-1.0169103,-1.030402,-0.33344024
8609,-0.45497984,-0.989734,2.120154,-0.8238437,1.8627176,-0.079173714,-0.90929085,0.37320834,0.1224417,-0.4301985
8610,0.21824552,0.009508194,1.4264066,0.33728316,1.6309013,-2.1531076,-0.58808744,0.34189597,-1.5673575,-0.48474938
8611,-0.25128117,-0.46632147,1.4003456,-0.3853066,-0.037329614,0.16813755,-0.7919579,-0.20832154,-0.51881176,-1.164066
8612,-0.555251,0.5357192,2.492818,0.21506447,-0.721632,-2.1527646,-1.4412053,-0.64872396,-0.16396561,1.1036223
8613,-0.4149107,-0.35474205,1.0091927,1.1400615,0.6490105,2.4594274,-0.5162538,-0.74838823,-0.63572234,-0.21666396
8614,-0.35829693,-0.6642057,1.1841636,0.09398766,0.63365465,1.0490707,-0.8816203,0.18374804,0.0749982,0.550256
8615,-0.658193,-0.74297976,1.6648188,-0.30124387,0.4854814,0.4418701,-0.20260453,0.055965066,-0.7772234,0.51781464
8616,1.7983134,-0.836228,0.33298516,-0.24204354,0.5538581,-0.6505119,1.6225556,0.28519475,-0.2948569,1.0413651
8617,0.5679487,0.18931946,1.3905408,-1.7515028,-0.4300054,-0.31682605,-0.91799295,-1.1401296,-0.68828845,-0.13667415
8618,0.08915779,-1.1907651,1.6695167,-0.96718144,-0.5430264,-1.5121827,-1.2382629,-1.0365099,-0.803071,1.206022
8619,2.1848726,0.4429627,0.163795,-0.82580805,-0.52131075,-1.2148899,0.1795902,0.5951305,-0.8674175,1.304385
