,0,1,2,3,4,5,6,7,8,9
3791,0.37593517,0.11920565,-0.75611085,-0.749296,-0.18574284,0.45804545,-0.8789132,-0.9695715,-0.18677828,0.71894383
3792,-0.5203007,-0.8560163,-1.383774,-0.76087487,-0.29876947,-0.3589923,-1.8601024,0.0025915802,-1.4643774,-0.5343429
3793,-1.5402238,-1.4658072,-0.26670924,-0.48187274,-0.19919166,0.5310101,-1.9209571,1.2061657,-2.1390195,-0.85750484
3794,-0.89629024,-0.15586972,-1.4786506,0.065995455,0.70808953,0.5269401,-1.2747331,0.549243,-1.5852305,-1.2044673
3795,-1.2016459,-1.1220928,-0.8018322,-0.8113017,-0.94177955,-1.1970319,-1.9605772,1.1136763,-1.7569314,0.17687336
3796,-0.962117,-2.0445008,-1.4280044,-1.4291412,-0.963075,0.063857794,-0.92498016,-0.6846607,-1.6542802,-0.94930875
3797,-1.2783811,-1.4256955,0.41926247,0.61048687,1.7643508,-0.72690487,-0.83773386,-0.5553532,-1.998742,-0.020852596
3798,-0.08489022,-1.8165998,0.2858668,-0.9658152,0.16440195,-1.5707611,-2.0085971,-1.005707,-1.5704089,0.07552132
3799,-0.14411438,-1.9547215,-1.1260414,-0.7672887,-2.0556378,1.6944892,-2.0233,-0.8562857,-1.3090008,0.15093988
3800,-0.6210463,-0.9993036,-0.29011214,-1.4109366,-0.51580936,0.24463609,-0.7935395,0.9649577,-1.3558598,0.011577278
3801,-0.09469554,-1.7477775,-0.09585267,0.41592112,-0.121997565,-1.357598,-0.20830679,0.06627402,-1.409403,-0.14645134
3802,-0.78739727,-1.1930636,-0.056051314,-0.5383278,-1.9144341,-0.27716878,-2.774932,-0.35824856,-2.1188946,-0.9892233
3803,-0.25469053,-2.479403,-1.1282026,0.41855893,-0.4149303,0.6974767,-0.95415074,-1.1843731,-1.33428,-0.8020264
3804,-0.7900795,0.09474942,-2.2805867,0.9645767,0.8723754,-0.30444866,-0.022432148,1.3106923,-1.4404078,-2.1738045
3805,0.26143947,0.09704238,-1.753361,0.02722016,1.7396238,0.39219552,-0.56639767,0.037260205,-1.6262726,-2.273196
3806,-1.2852091,-0.79890877,-1.5001292,0.6152234,0.07649636,0.57342434,-0.0625363,0.12298773,-2.5707738,-1.4486189
3807,-0.8810436,0.10653964,-1.5194311,-0.14740768,-0.060803145,-1.6282732,0.57200336,-0.505943,-1.5816859,-1.0648386
3808,-0.95350194,0.13214564,-0.4542285,-0.4671722,-2.2780695,0.67162466,0.07004678,-0.060055807,-0.7309064,-2.186768
3809,0.4313498,0.03267908,-0.3405613,-1.5593177,0.11903942,0.04493548,-0.10811645,0.5834295,-1.9520628,-1.6057438
3810,0.8158653,-0.31106997,-0.06618124,1.5392416,0.6777488,1.0976515,-0.11925134,-1.7366769,-1.8054982,-1.4274836
3811,0.47559607,-0.10817954,-1.126689,0.9760198,0.8909528,0.5413297,0.20758985,2.3944638,-0.92791355,-1.4730259
3812,-1.9486597,1.0911537,-0.26913843,1.0755389,0.3388669,1.0896288,-1.4243824,-1.0165063,-2.3392143,-2.711578
3813,1.0327682,0.3305444,-1.0161613,0.8908163,-0.075765595,0.63557243,-0.63881636,-0.6440063,-1.5424017,-1.0087018
3814,-0.6166835,-0.18032306,-0.36249202,0.87296796,-0.71034896,-1.1540936,-0.665086,0.123100504,-2.3581164,-2.447714
3815,-0.045638204,-1.5589579,0.056702137,0.006354496,-0.26436213,-0.87934643,0.22051433,-0.76951504,-1.3343039,-1.9764706
3816,1.4930142,0.008959308,-0.4669577,-1.5954719,-0.115765415,0.28974122,0.95216507,-0.561972,1.275346,-1.3692472
3817,-0.92043436,0.63751596,0.7804997,1.4203382,0.7148988,-1.2069273,0.75752366,-0.10607095,2.344932,1.6338874
3818,0.9693155,0.2331702,0.70116216,-0.41414016,0.68814355,0.90727144,1.2463851,-0.68235064,0.42147398,0.64002097
3819,1.7001977,-0.4572903,-0.89295137,-0.8949591,-0.17974754,-1.1406399,-0.44868612,-0.9937148,0.22396109,-0.23502141
3820,0.2011559,-0.9326246,0.6595167,-1.2750201,-0.21348962,0.9541735,0.7745058,-1.5322067,-0.4332841,0.05617416
3821,-0.050139226,-1.5270276,0.6451539,-0.1327599,1.3195894,-0.28102913,2.5038526,-2.3700154,0.8471324,0.078303784
3822,-0.7671262,0.4747314,0.24270433,-1.1310409,0.6698725,1.0279723,-1.0941387,0.8409374,0.67434764,0.8411975
3823,0.8613967,1.5196277,0.86317056,-0.04976556,-0.002831027,-0.021808796,1.2997265,-0.45412004,-0.48552608,-0.192092
3824,-0.5217931,-1.0929078,0.70343333,-1.1836473,-2.6415632,0.78198034,0.9065908,0.27354342,0.8583614,0.2136996
3825,-0.628441,-1.3409716,1.6954126,0.2443979,-0.5867386,0.3645768,1.0247369,-0.59557694,1.7030282,-1.5334228
3826,1.5655378,-0.98813534,1.2118621,-0.6149045,-0.20601828,0.006972585,-0.2781973,0.5702262,0.57368296,0.74052227
3827,-0.4448241,0.006143337,1.5382493,-1.7978765,-0.58400095,-0.99095416,0.7906941,0.9640215,-0.63802886,0.3623821
3828,-0.5607661,-0.4066534,-1.6027557,1.0226204,-0.51669496,0.07663969,-0.29600406,1.284614,0.873111,0.67165923
3829,-0.44153127,-0.805106,-0.12058762,1.0836989,-0.42797574,-0.6012448,-0.2457945,-1.9543304,0.6382637,0.19450402
3830,0.28362352,1.451196,0.05841376,-0.15791275,0.85979784,0.09285864,-0.037737876,-0.28490624,1.2095335,1.7505287
3831,0.786649,-0.49871796,0.86330754,-0.52824455,0.08516607,1.1391141,-1.5496479,-1.3695787,-0.1591087,1.5783617
3832,-0.42036366,1.8231531,0.12258156,2.818325,-1.1755496,1.650517,-0.5594797,-0.24150354,0.7179087,2.063004
3833,-0.8921091,0.5920994,0.7055439,-0.3251819,1.0742959,-0.05541609,1.9126863,0.34653205,-0.100185215,-0.3427698
3834,1.2111381,-0.5106729,0.92133236,-0.50121725,0.25976294,0.32673445,0.34831625,-0.7306346,0.0053499937,0.17049372
3835,0.38796502,0.36314267,0.049995065,0.4531331,0.8624823,1.0588567,0.5090839,-0.9945022,1.9544792,0.052642167
3836,0.19182152,-0.25335106,-1.1701307,0.2681657,-1.5222558,0.7232205,0.2568265,-0.49271,0.38674244,0.07282439
3837,-1.2050732,0.24075526,-0.7326928,1.9876827,-0.2431421,1.3777913,1.1143744,-0.83553064,1.3307421,0.032104224
3838,-0.8958512,0.17982799,-0.1975832,-1.3579804,-0.6069406,0.4569984,0.5674586,1.7293538,-0.06125909,-1.7977457
3839,-1.1538541,0.10823962,0.83355933,1.6788892,0.37919885,-0.33288324,-1.1301373,0.8737383,-0.55161625,0.48169377
3840,0.06849688,-0.14206398,0.14752525,0.46050763,0.7071656,0.21579541,1.1198679,-1.0628945,-1.1989123,-1.2294657
3841,-0.19311136,0.062248945,-0.63096076,-0.43169275,0.049058393,-0.74529296,0.40294856,1.3395978,-0.34876963,2.3363612
3842,0.57495344,0.48042545,0.9535815,0.2876378,-0.6994324,1.8261443,0.84822154,0.35476562,-0.63835704,0.14320764
3843,-2.3288627,-1.0650985,0.04019907,-0.19541734,-0.99802697,-0.48165727,-0.011807412,-0.9001689,0.14031795,-0.2569892
3844,-1.2096841,1.5951664,1.0261227,0.22122003,1.2525729,1.1508472,0.54432344,0.28845432,0.45453566,1.1835915
3845,-0.4442879,-0.36576682,-0.71199524,1.2321206,-0.16173913,-0.8754196,-1.0662324,0.94521874,0.6429402,2.3059351
3846,-0.51689124,0.375202,-0.74158835,0.7506356,-0.2662276,-1.8661778,1.1656308,-1.7671516,0.25267825,-0.43685997
3847,0.5275583,1.2714217,1.3360153,-0.41511828,0.7197696,-0.3958216,-0.32494313,-0.2893653,-0.57975334,1.4381709
3848,-0.93532497,0.71814996,-0.11203523,0.07561405,0.40775567,-0.8021871,-0.5852163,-0.5574,0.2577482,-0.1725603
3849,1.3503869,-0.064322114,-0.020179406,0.18991478,0.039576918,-0.80983996,1.1612191,-2.320356,0.47406518,-0.41290975
3850,-1.5686753,-1.135754,0.06846224,0.15707618,-0.6791,-0.51220477,-0.12672007,-0.888471,0.24713159,0.23572543
3851,0.018448338,-0.84954435,-0.11915931,1.5220279,-1.0471728,-2.3394527,1.1699935,-1.3973513,0.232412,1.2531065
3852,0.3556928,0.46803457,1.6292783,1.2134721,-1.4911612,-0.0127011165,0.81687677,-1.861212,-0.11148691,-0.2194249
3853,-0.10008235,-0.9703772,-0.15079242,-0.18500724,1.7228174,-1.2104485,-0.5959905,0.7472398,1.062224,-0.23596475
3854,-0.51323223,0.35347074,0.6293071,0.019103836,-0.44402295,-1.5302744,0.55221,0.39751577,0.5818416,0.80963594
3855,1.4119303,-1.9437294,-0.5934166,-0.118319556,-0.9354016,-0.7550098,1.0534289,-0.56920433,0.5544813,-0.43310767
3856,-1.4864081,-0.86508405,1.0230947,0.27913982,1.1750195,-0.6040952,-0.76380265,1.8451035,-1.1903152,0.17949459
3857,1.0903852,0.6266831,1.7665544,0.06693575,2.3642216,1.0322553,1.8921543,0.1444433,0.52353567,0.8030503
3858,-1.0962917,0.9358604,-0.29729348,-0.0072342027,1.7259007,0.6415497,1.310858,-0.15572369,-0.11930716,-0.18676823
3859,-0.21903425,-1.5711216,0.7905944,0.9115789,1.8432884,-1.0208099,-0.64169675,1.1062229,-0.10219249,-0.58126485
3860,0.532483,-1.3431379,-0.5444697,0.23827071,-0.17681766,-1.1495358,0.6010831,-0.55186397,-0.40336692,1.7004337
3861,1.70619,0.018535927,0.77466685,1.6484456,0.68550074,0.47122806,1.6932919,0.5736801,-0.16659802,1.726334
3862,0.085139036,0.46586782,0.8636366,0.88653946,-0.5089158,2.0512552,0.1846025,1.1346248,-0.6993124,0.07902579
3863,-0.6594251,-0.88432527,-0.3551445,0.5959572,0.048983477,1.1524581,0.7515414,-0.3834383,-0.18826169,-0.38517064
3864,1.249135,1.1555989,0.3647699,0.12913622,2.484137,-0.23280199,-0.14440584,0.7717542,-0.54319036,-1.459239
3865,-1.0204893,0.5252346,0.75468385,0.8209613,1.1555672,-0.23636615,0.26489416,2.3641977,-0.28042626,0.046295106
3866,0.35319823,0.098992735,1.0612897,-1.3108163,0.72258466,1.3414631,0.4643753,-1.9681448,1.1696157,1.3129053
3867,-0.95206326,-1.4472387,-1.167022,-1.1399872,1.330874,1.3755194,-0.056946635,0.13380852,0.5242634,-0.9345695
3868,-2.8912733,0.37272877,0.6187761,-1.3997056,3.403321,1.1212897,2.0884516,-0.04563424,-0.3191046,-0.06803015
3869,0.13060576,0.8409449,0.7322855,-1.8481308,0.31641662,-0.25261477,-0.35501587,0.5680163,0.92689955,0.133149
3870,0.63878673,0.8992937,-0.062819496,-1.1806649,0.22352716,2.032236,1.2269894,-0.50401694,-0.3682497,1.4828777
3871,-0.05473192,-0.7839899,-0.19500163,-1.2648302,0.72577965,1.0385786,-0.046949733,0.45281538,0.12105439,0.3354604
3872,-0.41256744,-0.32239908,-0.30802903,-2.972092,0.7961395,-0.8097393,2.2166805,-0.5985342,0.30125192,1.5733166
3873,-0.70005167,-0.22604012,-1.4994966,-1.7718794,0.5373721,1.3132896,1.6758916,1.0517973,0.18592611,0.5497832
3874,-0.06946714,0.71958655,-0.51236844,0.8318362,0.4192731,0.3022795,-1.7509937,-0.42438936,0.3406069,0.724915
3875,-0.19273865,-0.79646873,-0.23867503,-0.49940315,-0.14562914,-0.93553615,0.58182406,0.49619526,1.31389,-0.7123985
3876,3.1540518,0.33564162,-1.1333932,-0.51465344,0.87521195,-0.19661172,-0.4736125,0.45878875,0.60071665,0.56254554
3877,0.341258,-0.3634801,1.5145724,0.10981528,-0.9745387,-0.15924507,0.47519875,0.19775063,-0.060967594,1.1984301
3878,-0.41605243,-0.9643197,0.7644599,-0.41036025,0.61976665,0.9180479,0.79519784,-1.2869298,-0.2550149,0.38401413
3879,0.4399986,0.25598302,0.60810524,-0.1209755,-1.0217041,1.3197503,-0.1302048,-0.86342555,-0.062450677,-0.2763474
3880,-0.047819212,-1.7735269,0.52493656,0.39544582,1.2104353,-1.2540483,-0.11464274,0.2973124,-1.0505369,-1.2378904
3881,-0.14875837,0.041269228,-0.8461477,2.1859994,-0.24638407,-1.081148,0.22913179,0.833021,1.2974386,-0.29903942
3882,0.3595872,0.7412486,-0.5465333,0.73387927,-1.0411301,0.2536944,-0.20355871,-0.6657597,-1.1002594,0.27519178
3883,-1.5372314,1.367326,1.0618562,-0.7839287,-0.66791415,0.35846177,0.07191455,-1.8831573,-0.45967996,-0.59820205
3884,-1.61616,0.020374611,0.20523635,0.22544782,-0.27044803,1.2696532,-0.5780981,1.3130691,-0.768464,1.4270984
3885,1.3496474,-0.15956554,0.16142392,-1.4179021,-0.36306128,-0.480286,-0.9770083,-0.48628902,0.5092553,-1.7922949
3886,-0.2420066,-0.30019748,-0.27855265,-0.95136845,-0.1605274,1.4511437,-1.0597448,-1.1013571,0.5644078,-0.5289068
3887,-0.044091836,1.2183701,0.59912246,0.57120067,1.4645945,0.7871462,-1.0296445,-0.9693455,0.60156083,1.1751704
3888,-0.31869918,-2.2724636,1.1918755,-0.11419842,-0.23092997,-0.60278195,-0.03427598,0.5705076,2.5003126,-1.209067
3889,-0.3781752,0.1581526,0.6894376,1.3362144,-1.6971045,-0.4089176,0.74957025,-2.210426,-1.8413656,0.39460683
3890,-0.5564581,1.3502593,0.5699693,1.8335708,-1.1695646,-0.26822022,0.6145631,-1.2055957,0.6870929,0.18747029
3891,-0.38155302,0.0029590838,1.0600171,-2.212814,2.7863982,-1.1988654,0.46827224,1.0445638,-1.1150055,-0.24928421
3892,-0.60871744,0.5479265,0.46231014,0.79523116,1.0258747,-0.26337817,1.3659258,0.21413028,1.9141618,0.2902492
3893,0.5358176,-2.0037262,0.49091682,-0.30786878,1.3720119,-0.60455596,0.41593403,0.6259444,-0.22870243,1.1466091
3894,2.204619,-1.5196363,0.56764996,0.30230695,-0.40501612,-1.1569215,0.35151267,1.3472949,0.48232937,-1.0720705
3895,-0.90560114,-0.06528958,0.040164933,-0.043607637,1.134203,0.28177267,1.3427734,1.024104,-0.05005634,0.50686365
3896,-0.88996273,0.7901592,-0.4679285,0.32663184,0.2411325,-1.8442478,-0.13316852,0.8709044,0.302633,0.10052118
3897,1.1745903,0.31059867,0.63428736,1.0223511,-0.59000695,-0.13322383,0.5312013,-1.390943,0.3442578,0.4684426
3898,0.2595805,0.9841606,0.10465784,-0.95506895,-0.7672105,-0.24909616,0.8354527,0.60182905,-0.17901424,-0.26946574
3899,0.1799762,-1.560715,-0.8085195,0.71467924,0.07573043,0.71005565,0.714972,-0.6865047,-1.1386664,0.27336174
3900,0.18815906,-0.91507983,0.10775095,-1.0972953,-0.26493016,0.53396887,0.70146006,-0.57300174,-0.2542784,0.50967693
3901,0.76253915,1.429658,0.7161987,0.14921571,-0.5769144,0.04479185,-0.36797726,0.65873414,-0.6881741,-1.0015519
3902,0.56020916,-0.4265778,-1.1482635,-0.09188854,1.5121213,0.78818244,1.9269941,0.112487435,0.3230731,0.5567487
3903,-1.1007183,-0.14729857,-0.20139611,0.11222499,1.3539925,0.36355713,2.1061916,0.99158716,-0.42933512,0.16554949
3904,0.10706429,0.8117775,0.5200387,-1.1226562,1.4830141,-0.53424764,0.10015613,-0.19081911,-0.3826267,0.8517259
3905,-0.019417375,-0.8946248,0.10216195,1.1446103,0.33273172,-0.38830572,0.26415718,0.08499947,-1.0327013,-0.058545284
3906,-0.9331581,-0.08223358,0.015255839,0.06785889,-0.8604241,0.75773984,-0.7253547,0.30983764,-0.33048475,0.55583483
3907,-1.0193973,1.0681105,0.565982,0.7491681,0.88016653,-1.4355427,1.5265751,1.0084951,0.4791696,-1.6115184
3908,0.5079373,1.507436,0.75598294,-0.67180914,1.4519334,-0.48701993,-0.2360586,1.1951336,1.0643455,0.19029094
3909,-0.5895662,0.8183348,1.3732162,-0.56089044,-1.343324,-1.3990786,1.2981977,-0.6047799,-0.028745212,0.22567685
3910,0.070826106,0.91998875,0.46155655,-2.0196717,0.3734277,0.57423,0.85524094,1.09619,0.010528188,-0.8516087
3911,-0.22986329,0.950749,0.30737266,0.97631955,0.11785601,-0.38950342,0.921371,0.26415464,0.8180032,0.3355826
3912,-0.9923247,0.105612054,-0.31812632,0.24146724,0.7276001,-1.0173995,0.5448184,-0.27421272,0.2642442,0.6018015
3913,0.36855823,1.0202184,0.97904754,-1.4489567,0.73099625,0.29362014,-0.5424907,-0.24001528,-0.7937146,1.0591495
3914,0.30205023,1.3827751,-0.13491464,0.5576011,0.93802065,-0.6627795,0.055144012,0.06567861,0.654094,0.2308543
3915,0.8652335,1.1407039,1.1179034,0.53744984,-0.81437194,-0.765839,0.28401923,-0.35204816,-0.9090234,-0.28191048
3916,-0.7547355,-0.9922261,0.02006878,-0.11110108,-0.7802082,0.62036747,1.6454058,-0.58641315,0.9199151,-0.094777584
3917,0.9336315,-0.13143493,1.359271,-0.07341714,0.89859056,-0.08331979,0.46987742,-1.0989262,0.26059616,-0.14978772
3918,1.0198829,1.4382908,0.0282875,0.7301506,-1.0746907,1.5940562,0.019867301,0.41694468,-2.2569156,-0.7732701
3919,0.3004758,0.36140862,-1.3698685,0.08980718,-0.3269082,-0.9740246,-2.4362602,-0.33456302,-1.6116989,-2.4401786
3920,-0.4302966,0.7351829,-0.54788214,-1.2652192,0.1655596,-0.6236716,-1.4809287,-1.849121,-1.7881737,-0.90454364
3921,0.15479265,3.1803,-0.40035862,-0.41104057,0.13588634,-0.17740786,0.121029794,-1.0069857,-1.3150227,-0.32227838
3922,-0.75268304,0.10805094,2.057612,-0.33973968,0.20315443,0.07988411,-0.44636452,1.5611463,-0.06624049,-0.10972249
3923,0.0522383,-0.84810156,-0.8330922,1.4583949,2.2031524,0.51637346,-0.4287547,2.002801,-0.06492424,-0.17429
3924,-1.8839427,-0.17882311,-0.6891031,-0.53160894,1.3823264,-0.8238927,-1.2591444,-1.0978761,-1.2597628,0.22708127
3925,0.7890414,-0.43307465,-0.26728654,-0.31159443,-0.5189538,0.3876819,-1.5641849,0.65942353,-1.827317,-0.31501544
3926,-1.1404223,-0.42782086,-1.4297147,-0.010070622,-0.23893328,-2.4583266,-2.3987648,1.0527089,-1.4779732,-0.16689399
3927,0.11754343,-0.5180915,-0.685107,0.26655173,0.12238178,0.8759419,-1.9511877,2.174894,-2.2498405,0.27984262
3928,-0.55022687,0.45465958,0.32535183,-0.97237366,0.15684944,0.03858775,-0.35124695,-0.14396751,-0.25733542,-0.47173023
3929,-0.08346971,-1.0118178,-0.853191,-0.2385693,0.37169397,-0.8194311,0.9707694,-0.23972052,-1.4381596,-0.31909537
3930,0.702687,0.94463736,-0.49453557,-0.7438534,-0.848832,-0.5098569,0.13872242,0.28249437,-1.8317369,-0.97359926
3931,1.0341225,-0.60259324,-0.53925216,0.4156983,1.3594921,1.3951201,-1.7161151,1.5761569,0.43299294,-0.19109496
3932,-0.16144603,-0.46099862,0.7727596,-1.3695568,1.6379946,1.0226805,-1.1393504,0.8868502,0.9477964,0.16396612
3933,2.6530302,-0.3950313,1.2020061,0.43915194,-0.46206933,0.22688112,0.03228551,0.43729582,1.3737125,0.073233396
3934,-0.021099135,-0.42264965,-0.5314438,-0.816096,2.1716735,-1.0050931,-0.107352555,-0.5827103,0.24133031,1.3374342
3935,0.4512994,0.77673346,1.2734079,1.5782222,-1.410778,0.117029205,-0.45285845,0.63877684,0.24832857,-0.4353007
3936,-0.35090435,0.96811795,0.6230265,0.6125699,-0.31503248,-0.28297344,-0.21202609,-0.44520506,-0.05249673,-0.8366308
3937,0.5052998,1.3492724,-0.73287076,1.439459,0.07589354,-0.053482853,0.71153224,1.0714618,-0.104035154,-1.4512066
3938,0.0970474,-0.14745757,0.60475147,-4.0833707,0.063115455,-0.1586254,-1.2628801,1.1305348,-0.057380438,1.8227714
3939,0.9030992,0.06702222,-0.18996918,-0.20096864,-0.81400466,-0.55476904,0.3741604,0.16468796,-0.31164616,1.9281985
3940,2.0482757,-0.4473318,-0.2705611,0.24014059,-0.18120152,0.07608657,-0.15898938,-0.78904015,-0.92381984,-0.01781246
3941,-1.4634812,-0.2729081,2.0517035,-2.191161,0.9963186,0.79215604,2.075471,2.0491445,-1.0909123,-0.36651337
3942,-0.24534482,-0.13028675,2.1440194,-1.3066727,0.11949574,0.64919114,0.99785256,-0.6733828,1.3145986,2.0052824
3943,1.2138449,1.6378045,-0.12242323,-0.5782544,1.5625085,-0.8181938,-1.0733261,-0.61603683,0.17403603,-0.033099532
3944,0.34423852,0.5067954,0.2232652,2.3842573,1.0177052,-0.062144294,0.28839856,-1.130463,-0.049337626,0.5628749
3945,0.14269385,0.26034096,0.34484944,-0.40420422,0.3797481,0.45645717,0.9255963,0.17741868,0.3704195,0.10419175
3946,-1.0982908,-0.47761625,-0.7257517,1.4569246,2.0462813,0.09219345,1.996319,-0.7693378,1.5815744,0.9757108
3947,1.6361064,1.4312503,0.9254173,0.41321072,1.8428314,-0.38758153,-1.3512874,0.7740542,0.5322283,0.7246108
3948,1.9364727,1.4101888,-0.30007243,-1.6693026,-0.3547119,0.8374678,1.5334775,-0.36103886,-1.0155389,-0.9922922
3949,-0.6896442,-0.82525843,0.74438,2.1427574,0.5692532,0.3638327,0.9593931,-0.45208624,0.24693385,0.3904435
3950,-0.526112,1.0905223,0.20816672,0.4706703,-1.5042442,0.43915272,-0.2912827,0.6943146,1.4702402,-0.23579544
3951,1.7523651,0.84511656,1.0673615,-1.5403687,-0.6563535,-1.1323092,0.0053034127,-0.5895492,-0.20456326,0.8923688
3952,-0.34012577,0.27354422,-0.46474093,0.21870019,2.0650887,-0.886145,1.2160995,-0.38071007,-0.49640745,-0.45242542
3953,-1.6466765,-0.504199,-0.4836016,-0.43588513,-0.12992719,0.57806104,0.9814511,0.79121286,0.6310543,0.52068067
3954,0.30471665,0.27118918,0.49213898,0.87819254,0.31685907,-0.708279,0.87063193,0.04593139,0.2853694,-0.46508867
3955,-0.8702567,-0.7921698,0.14703874,0.8452703,-0.421677,-1.0541128,0.20885268,0.028958496,-0.5618601,0.92137086
3956,0.48540366,0.36299875,-0.984263,0.9574685,-1.0914176,0.762749,0.9427953,0.8664861,1.0694513,0.5444497
3957,0.3657925,-1.2782675,0.9377838,-0.41049847,1.2466116,0.5593467,0.51083493,-0.47636062,0.0966599,0.9761494
3958,-0.5557784,0.050752163,-1.7204003,1.4390775,-0.13528848,-1.5627598,1.3126439,0.17319988,0.69698215,-2.652728
3959,0.06223836,-1.0718656,0.051437996,-0.35737205,-0.54916567,-0.78246284,-0.7456824,-1.3099926,1.6104399,0.06985158
3960,2.0807118,-0.6395745,1.3151894,0.9259368,-1.0368814,1.1542915,-0.1040006,-0.5016691,1.1591271,1.4667796
3961,0.5010705,2.0665114,0.61573625,-1.1115358,-1.2803236,0.51364225,0.8272679,0.6544338,0.6898653,0.21699862
3962,-1.2356249,-0.98071396,0.72174716,0.62562084,-0.08668807,0.059310496,0.40471074,0.17828137,0.16476002,2.0277383
3963,-0.6468285,0.2563727,-0.6067423,-0.045309477,0.10967779,0.10732279,1.3965065,-1.6340084,0.75858253,0.66467595
3964,0.77337563,0.1271074,1.5915093,-0.43903247,-1.0383586,0.051875167,-0.49817055,1.354228,-0.23745602,-1.6875548
3965,-1.2584751,0.48798734,-1.217735,-0.60026,-0.096164405,-0.6500916,-0.24512368,0.5281862,-0.6229355,-0.5046129
3966,-0.3581933,-0.6490936,-0.3102734,1.3386942,-1.1637808,-1.4144328,1.3573909,0.006424874,0.44148698,-0.48187393
3967,-0.36126453,-1.0879486,1.4775572,-0.71669805,-1.4593867,-0.8300673,0.47120064,-0.7166101,-0.5124104,-0.82962656
3968,1.3598104,2.3708594,-0.15651041,1.4069484,-0.38799766,-0.019441905,0.104086645,-0.16201761,-0.34182853,0.9415062
3969,0.0114353,-0.7120323,-0.37779933,1.2109156,1.4584988,0.9670342,0.2982846,-1.2802038,-0.11224538,-0.085086584
3970,-0.8593389,-0.2481314,1.0503739,-0.89025253,1.3427236,-0.38863826,0.109858096,-0.507975,0.69730806,0.89175874
3971,-1.3854642,0.14835393,-0.9411842,-0.09964599,-0.767333,0.70132685,1.7482333,-0.59371656,0.74228466,-1.0972643
3972,0.46591532,2.5073912,0.20191318,-0.50294805,0.51991004,-1.5624417,0.04570858,0.9841194,-1.225978,0.050306797
3973,-0.32877752,-0.5465958,-0.02643159,-0.6561348,0.45689023,-0.8121023,0.67648435,2.0451584,0.3781346,-0.24477094
3974,-0.9624027,1.0071783,0.94857144,1.2970436,-0.018669888,0.08783983,-0.31465843,-0.7891403,-0.68128353,0.7469654
3975,2.1672964,-1.1425421,-0.36426175,1.0265949,0.11006016,-0.9125889,0.7838786,-0.8816165,0.5827464,0.80432796
3976,1.1458346,-0.17787659,-0.14307842,1.2797703,0.44437268,-0.059651017,1.5815547,-0.3521928,2.3169804,1.3816726
3977,-1.1499736,0.20900717,0.20535177,-0.7656524,0.58847713,-0.046338756,0.42176515,1.6568743,0.5007113,-0.24489373
3978,-1.0442612,-0.87470686,0.35795578,-1.170391,1.1508915,0.0769719,1.5032583,1.1640959,-0.16756076,-0.13023984
3979,-1.1502266,1.3288057,0.3411552,-2.0503953,0.36946204,-1.4211345,-0.48836023,1.2177793,1.17096,1.2484677
3980,-0.72637314,-0.6570423,0.4881585,-0.97382945,1.314455,-0.57712185,-0.37054473,-0.9400712,0.9722597,0.75891626
3981,-0.6109506,-0.6265976,1.0743487,-0.80186963,1.1221875,-1.02768,0.8829787,-0.1547485,0.16682348,-0.28227162
3982,-0.62515247,0.037976317,-0.63052446,1.2093189,0.864575,0.7899209,1.3126707,-1.5428559,0.5566964,0.47675395
3983,-0.47527096,-0.68849355,-0.67974985,0.39599395,0.48608983,-1.0595638,-0.22742358,0.90307975,1.0382737,3.0592399
3984,-0.1038854,-0.83200395,0.50414914,-1.0158465,1.0409485,2.1721723,0.6430387,-1.0628105,1.1827652,1.4850165
3985,-0.75370145,0.44422075,0.9260982,-1.3740739,0.9644543,-0.35752693,1.9459659,0.1585699,0.6813717,1.1648737
3986,0.8153887,-0.078433916,0.18296309,1.3957555,-0.4978097,0.9423653,-0.6812144,-0.98885196,0.22099465,0.093827754
3987,-0.2404857,-0.2250216,1.6049206,0.33149764,-0.06716785,0.17900048,0.4688502,0.014114078,2.1981628,0.17141803
3988,1.4590591,-0.9440974,-0.09338954,0.52056074,-0.018250644,2.936401,-0.31911442,-0.7574352,-0.45656645,1.1173515
3989,0.97943926,0.41507715,0.16170996,-1.7172692,-0.5197536,1.4494653,-1.2011741,1.1502018,0.11879301,-0.92120135
3990,0.48766288,-0.47805867,-0.14804825,0.08691099,1.14011,-0.06264842,1.1250265,2.4948106,0.15450177,0.9147534
3991,-0.30058077,-0.46273312,0.8047639,-1.308695,0.037299953,-0.23885669,-1.5646851,0.97982115,0.068734735,-0.45749015
3992,-0.033395424,-0.22414473,-0.76276505,0.8730899,-0.7033254,1.112351,-0.012792051,0.1698978,-0.4854973,2.3167777
3993,0.43304315,-0.23927312,-1.1033127,-0.019276656,2.4085355,0.5971191,-1.3135083,0.07834025,0.062012747,0.57945466
3994,0.11776796,-0.6999049,2.0973067,0.46516442,-0.20750809,0.4968605,-0.518871,2.8227415,0.6389737,-0.50961155
3995,0.3097157,1.454542,0.5290779,-1.2557492,-1.3819771,-1.0162528,-0.38064718,-0.8995942,0.7995679,-0.48249614
3996,-0.7385497,0.7541535,0.8102175,-0.8365461,-0.46132386,-1.5747449,1.4873576,0.29584712,0.29181772,0.3206724
3997,2.1599383,0.275169,0.59252733,-0.5911241,0.15253617,1.5800408,1.2413955,-0.30237913,-0.47691894,-0.056370854
