,0,1,2,3,4,5,6,7,8,9
5264,1.329529,-0.22035137,-0.19497454,-0.771397,1.0320044,-0.29527268,1.0726237,-0.15479256,-0.00021255016,0.18802555
5265,-0.26095742,2.1426744,-0.4523388,-0.28691176,-0.6706274,-0.65442294,-0.103718996,-1.2568762,0.17719874,1.1329516
5266,1.1902925,-0.17341483,-0.8704776,2.812252,0.9485491,0.97217065,0.34509557,0.18325163,-1.6030399,-2.3176818
5267,-0.73107207,-0.98231506,-0.055969983,1.3794887,0.59792984,0.43238485,-1.5273647,-0.18957567,1.1721909,0.9303857
5268,-0.8618033,-1.6642404,1.1078143,-0.7313763,-0.7518411,0.42142898,-0.6769235,0.096017525,-0.43913132,-0.97757167
5269,1.0734866,-1.3125348,0.57635295,0.05056271,0.8370161,1.1323308,0.79682004,-1.3838761,-0.5436843,-0.3380957
5270,-1.2691848,-0.8197106,-0.92249715,-0.018814765,0.32867998,0.3753625,0.028877914,-0.3931819,-0.52271104,1.4033151
5271,1.0021008,-1.092712,-1.3293169,-1.9576564,0.52612144,-0.9005844,0.91517323,-1.0047462,-1.6559343,1.506879
5272,-0.8554833,1.3092636,1.7603394,0.5085938,-0.39212582,-1.2261626,0.99595,-1.4727559,-0.9273155,0.41560012
5273,-2.1305418,0.79966986,1.9180634,-0.77268183,-0.7806106,0.7182853,0.77884483,-0.87499654,-0.562964,-1.1121403
5274,0.6529533,0.4142749,2.340433,-0.36394894,-0.3084218,-1.8841096,1.301062,0.6341256,0.3130565,-0.6137376
5275,1.6450886,1.302874,0.3047703,-0.01404532,1.4169378,0.6142072,-0.703261,-1.5266075,-1.0776881,0.30818632
5276,-0.14893246,-0.8309027,0.4908007,-0.30435455,0.7767877,0.6470327,0.4144071,-0.6031957,-1.5121778,0.5736048
5277,0.2343328,0.16238204,0.60384834,-0.12898801,-0.8804172,-0.12649691,1.3729292,-0.8171911,-1.7774589,0.08954321
5278,-0.2033475,0.529212,0.17789128,-0.36056727,-0.029183537,0.119640484,1.6286957,-0.881582,-1.2444785,0.44972527
5279,-1.3665398,0.22611418,0.21758893,-2.2747471,1.6717232,-0.1448921,1.9466492,-1.2981344,1.5795472,0.3399525
5280,-0.20556575,-1.3218676,0.35240203,-0.14284585,1.1777313,-0.23762783,1.0483983,0.21679318,-0.42429185,0.19233945
5281,-0.19801027,0.712836,-0.18966627,-0.06563951,-0.9517197,0.1434654,0.08030614,-1.1772642,1.5210164,-0.09991041
5282,-0.32754055,-1.0767477,1.3168166,1.5644281,1.0672847,1.9315621,0.73488766,0.2698166,-0.85025054,-1.4948477
5283,0.7469547,1.7653089,0.782302,-0.5462694,-0.4988041,-0.8001718,1.1702752,-0.13813496,0.32855508,-0.516176
5284,-0.5582489,1.2187295,1.2586887,-0.7479098,0.42806977,0.27959827,-0.37561542,-0.0022650957,-0.76426905,1.0656999
5285,0.50370324,0.45010892,1.2628884,0.5040757,-1.2816664,-0.03663402,1.5646958,-0.0021571815,0.90514266,-1.4403944
5286,1.3728967,-0.3169645,-0.9826719,-0.5935918,-0.9581849,-1.4182082,-0.13182557,-0.3014107,-0.74922407,-0.23698792
5287,1.7693479,1.4196912,-0.62107176,0.830335,1.4001573,1.7585514,-1.6224484,0.62818706,0.5000081,0.13565452
5288,-1.8486998,-0.594018,-0.15411505,-0.8375207,-0.49039394,0.42621922,0.6738528,0.87112856,0.25904077,-0.68998176
5289,-0.5932206,0.14410117,0.84354687,-0.43314385,1.6196452,-0.87623614,0.38530868,-0.5295421,-1.4338723,0.65079826
5290,0.93305004,0.16553667,0.011859715,-0.2355001,-0.26748177,-0.007126363,1.6395552,-0.1795246,-1.2955306,-1.2390016
5291,2.3212998,0.53034294,2.6467986,0.54382324,0.64423805,-0.22031012,0.96957433,0.013790518,1.8576025,-1.0160637
5292,-0.80030143,-0.17877394,-1.9810473,-0.49123332,-1.3864449,-0.5145419,-2.373032,1.0914125,0.2922569,-0.1712119
5293,-1.1921215,-1.4011416,-1.6783408,-1.005014,-1.0501678,-1.0208774,-1.3816936,1.6191399,-1.2089478,0.08333796
5294,-0.6159283,-0.5814814,-0.56003,-1.558876,-2.893074,-0.9299348,-0.93944526,-0.120999455,0.106058,-0.7858077
5295,-0.52416724,-0.076756716,-0.07933259,-0.03590685,-1.017618,-0.64131296,-0.41416776,0.77045596,-0.6657767,-0.71893394
5296,-0.9960619,-0.98730415,-1.0859607,-0.8522609,-0.7958144,-0.71667707,-0.08890557,0.40829968,-1.1420019,-0.37072095
5297,-1.7310293,-0.39663953,-1.1381929,-1.0528967,-0.63572264,-0.57206833,0.007093668,0.60317373,-1.1417046,0.0032331944
5298,-0.5780524,-1.9286861,-0.8863317,-0.68456113,-0.50037944,-1.2872361,-0.4214234,0.7934205,-0.5365708,-1.2959785
5299,0.6171779,-2.0033345,-1.0227075,0.26830894,-0.7947469,-1.1345084,-0.7487622,0.5181908,-0.53684855,-0.99482393
5300,0.12225124,-0.9393781,-0.77312464,-0.87757605,-0.88571626,-0.7023447,-0.827448,0.5637574,0.04447186,-0.9248012
5301,-0.2520942,-0.27138782,-1.9101915,-0.5233474,-1.607615,-0.93701106,-1.1670363,1.0288455,-0.75425154,-0.62692547
5302,0.34074345,-1.6972771,-1.0084612,-0.7987982,-0.077251434,-0.61204016,-0.7221355,1.2732632,-0.5898676,-0.67353153
5303,0.4844102,-1.1865816,-0.1745187,-1.1519915,0.041978955,-0.30825955,-0.879188,1.2480667,-0.38645452,-1.3792957
5304,1.2125744,-0.5353156,-0.4942193,-0.18551283,0.37277082,1.1442037,0.12857503,1.1911957,0.9930035,0.67848825
5305,-0.46118835,0.52655625,1.1745124,-0.02164793,0.043944992,-0.24605885,0.110675156,-2.157572,0.784473,-1.0629706
5306,-0.2955326,0.9735155,-0.32378048,-0.052250147,1.5948035,0.69479704,-0.08218654,-0.57149583,1.1180578,-0.9947747
5307,0.6136967,0.6166693,0.37312722,0.6772341,-1.2810962,-1.205931,-0.31227368,-1.4405705,-0.48449114,0.68081474
5308,0.022258759,0.2087039,0.19228768,2.1649144,-0.55827075,-0.30797938,-1.4611074,0.32708034,-1.8141973,0.26026425
5309,-0.7098395,0.45049715,0.93517435,-1.6885111,-0.5070673,0.050260514,0.43937024,-0.0483595,0.41796115,-0.16517213
5310,-0.13901627,-0.64510334,1.2128887,-1.1060537,0.6587592,1.4144669,2.4764626,2.013539,-0.20345384,0.7487611
5311,1.0131156,-0.31182122,1.5035825,-0.095053315,0.6334953,0.088779844,-0.73640573,-0.012572795,0.97096586,-1.5908912
5312,-0.1289067,0.8815042,-0.25474286,-1.4356732,-1.3484763,0.6346776,0.18197754,0.3586814,0.9476758,0.7224125
5313,-0.5194112,1.5548402,1.6558539,0.8324884,-0.36670482,-0.9861579,0.4501269,-1.4861223,-0.33007523,0.45090657
5314,-1.1643224,1.6359713,0.6919727,0.1599153,-0.7990694,0.29351008,0.0149617195,-1.1007661,0.73470503,0.15307418
5315,0.95900714,2.0728638,0.39876974,-0.6936188,-1.008663,-1.684311,0.6291611,2.1364796,0.68119967,0.6943669
5316,-0.7543427,-1.1433268,-0.8833984,0.38451675,-1.0148635,0.80416346,-0.12892723,1.6536827,-1.2116779,-0.05268979
5317,-0.8710213,-1.6307079,-1.7061648,0.4224215,0.21674132,0.8043285,-1.0652075,2.4107656,-0.14969613,-2.0103726
5318,0.42762667,-0.76912713,0.3523581,-0.18708855,0.08187541,1.639807,-0.5623103,1.7224567,-0.4238865,0.0134884715
5319,-0.7589704,-1.9870123,-1.1999669,0.18191613,-0.2530213,-1.3549412,-0.392724,1.2309952,0.47027287,-0.2861117
5320,-0.71224445,-1.8210449,-1.7751375,0.4327807,-2.0929978,-0.5337704,-0.54363054,2.7412057,-0.6495332,0.74702287
5321,-0.97366893,-0.21599418,0.5047277,-0.45227668,-0.05316797,1.2908685,-1.3007993,1.1884998,1.2461796,-0.71498156
5322,1.4698341,-1.2855899,1.111754,0.9970635,0.9021577,-0.4431377,-0.20432371,-0.17132413,-0.6114684,-0.52245784
5323,0.8883823,0.014130503,1.3025801,-0.004722342,-0.31174797,-0.25569296,0.72665435,-1.2274117,1.4636515,0.28294638
5324,2.4075706,-0.7484787,0.3011524,0.18307722,0.64360315,0.98445207,0.0064445734,-2.794663,2.3213525,1.5180041
5325,1.6604002,1.5383137,0.6967436,0.16734879,0.6290298,0.75410473,-0.1950357,0.6837695,1.3472699,-0.4215805
5326,0.28259832,-2.0526264,0.58494794,-0.9027151,-1.3075026,1.7464477,0.26504177,0.18215664,1.2807308,-0.16919532
5327,2.113632,0.04512182,0.95586824,-0.43030888,1.3439734,1.313754,2.670547,-0.7838323,1.8219101,1.573333
5328,-1.9661314,-0.83987796,-1.2553219,-0.41553557,-0.65627563,-0.6450007,-0.12661755,-1.8895553,-1.6400294,-0.26455683
5329,-0.9543792,-0.6698786,-1.1430566,-0.54608244,-0.2920941,-1.0054593,-0.9259402,-0.52063215,-1.6173172,-1.9363097
5330,-0.8678429,-1.3298231,-1.7237673,-0.8234835,0.07411182,-1.1127341,-0.13477415,0.94339895,-0.95453936,-0.393229
5331,-0.29136494,-2.2211308,0.40662086,-0.8344331,-0.2139869,-0.77200484,-0.3672224,0.6523797,-1.1865113,-0.6852417
5332,-0.885191,-0.9734728,-1.2740693,-1.1314553,-1.0761187,-0.63862556,-0.80885756,-0.0656521,-1.1483965,-0.4831387
5333,-0.054030776,-1.1795187,-1.5364168,-0.72031814,-1.1765969,0.0058772564,-1.2251447,-0.60571766,-0.65144825,-0.35409608
5334,0.3228066,1.0067362,1.0045762,0.97040164,-0.028409194,-0.6981664,1.0273174,-2.05426,-1.4467978,-0.33119515
5335,1.2196127,0.259433,-0.22397894,0.9117628,-1.2256459,0.078404866,0.8962069,-0.18853426,0.90613174,1.0070161
5336,1.1687891,0.08723962,0.3320337,-1.9091758,-1.4400572,-0.4124014,-1.6889148,0.07706952,-0.10417315,-0.4475739
5337,1.1138437,1.1735451,1.4901072,1.4657037,-0.21170571,1.7860887,-0.19878745,-0.7404571,0.15500888,0.99536836
5338,1.1631947,0.43257064,-0.3689739,-0.5020366,0.9753478,-1.6768532,-0.17255074,-0.44629115,-1.230458,0.6995902
5339,0.4523657,-1.0694498,-0.0065518618,-0.32772848,-0.65423226,-0.015528895,2.4441247,0.70739555,0.041417122,1.0885812
5340,0.7422439,1.731139,-1.2113143,1.1735544,0.40645367,0.2271074,-0.38383824,0.05254621,-0.44935963,0.65123034
5341,0.059027698,0.18195577,-0.23842718,0.37946594,-0.9446421,-0.91247207,-0.52664644,-0.78360504,0.1373513,-0.5892288
5342,-1.0222206,-0.12980969,0.24037915,-0.5782684,-0.41347048,-0.028433822,0.60039675,-0.07632394,1.1438831,-0.36762294
5343,0.7309162,-0.28358096,0.6718329,-1.0543916,-0.3335983,-0.36976,0.22671063,0.5325305,0.8164931,1.6420645
5344,-0.2729937,-2.018454,-1.0695634,0.3335511,0.8535017,0.48214674,0.30041876,0.21947096,0.72803307,0.36815116
5345,-0.18679407,0.41588554,-0.781554,1.3320203,-0.2543354,0.5067086,-0.03657715,-0.66546124,-1.3109592,0.9221548
5346,-0.42088628,-1.4880643,-1.0732598,-0.28443375,0.040650576,-1.4903748,-1.1602368,2.6774218,-0.007826291,0.9748497
5347,0.66445285,-0.27330473,-2.1567872,-0.9033068,0.5841152,-1.0336207,0.4197076,2.6067495,0.39649436,0.023624986
5348,1.0599842,0.35798335,-1.3511987,0.9236418,1.0639439,-0.89786136,0.41494387,2.768731,2.5527623,0.88418007
5349,1.1826385,0.77954364,0.0073379576,-0.4616413,0.5594281,0.64613676,-0.6002982,-0.026340634,0.750243,0.81343865
5350,-1.069412,-1.2531203,-0.61304086,-0.5715354,0.16351879,2.268067,2.8198724,-0.09147772,1.8835522,1.2390115
5351,-0.51080424,0.12701188,0.987546,-0.92775446,0.15546143,-1.0136583,1.2382526,0.89762986,-0.59286284,2.0334866
5352,-0.24883169,-0.31838596,-1.3583443,-0.08541612,-0.44672364,0.80289334,0.1476306,2.1144187,-0.026862085,1.5313035
5353,-0.58871084,-0.7723602,-0.15683058,2.2974591,0.009455886,0.03014345,-0.7782741,0.72628456,1.082426,0.33785012
5354,-1.1824057,0.7849868,-0.21959138,-0.925329,-0.9858869,-2.4879017,0.39561513,-0.35953525,0.6711471,0.9009425
5355,1.4544451,1.2102166,-0.08901088,-0.37205407,0.45874006,-0.50919235,1.7732059,0.90942967,1.8516337,1.4348332
5356,0.88632333,0.77988297,-0.6944895,1.0249811,0.81896925,-0.0038818792,-0.73407495,1.6819305,1.9576085,-0.29710257
5357,1.4092977,1.844421,-0.05836621,0.5435183,-1.6493422,0.14453706,-0.7717638,-0.7097528,0.63459635,0.60142577
5358,0.8339754,1.0557785,0.20593067,0.4350348,0.672893,-0.38752192,-0.73877966,-0.81914043,-1.1212333,1.4017118
5359,1.4187441,-1.4274596,0.8230649,0.6706323,0.59869874,0.89333177,-0.63542295,0.7056726,-0.02597326,-0.05521755
5360,0.68034786,0.4900177,-0.7466372,-1.6304293,0.025735695,1.7549844,1.6084217,0.061588496,1.0530822,0.13162544
5361,0.73591995,0.12870246,0.72605866,-1.193589,-1.854423,-1.0167586,0.8080929,0.027276509,-0.49143684,0.6385788
5362,0.5528804,0.45689446,-0.93061143,-0.6210127,-1.4232967,0.03849669,0.1152057,-0.6349642,-0.52460605,-0.26721624
5363,1.1140922,-1.5206853,-0.06246291,-0.894852,0.77137107,-0.23048851,0.08342847,-0.7489302,1.6044686,1.6144091
5364,-0.036380697,-1.2068588,-1.2271835,-0.15767619,1.6297303,0.8766557,1.0165243,-0.42101702,0.12420948,-0.76051795
5365,-1.8485578,-0.8684392,-1.1263149,0.88460624,-1.9269255,-0.4477901,0.55226284,0.6012856,1.4337397,0.59892416
5366,-0.9909899,1.9683946,0.40033722,-1.2784785,1.3663344,0.19162853,0.5405088,-0.09112775,-0.12442386,-1.5002264
5367,0.05971145,1.5723398,-0.30533665,-0.60520107,-0.71742964,-0.22537088,1.8433859,-0.7080719,-0.28414124,1.5250318
5368,1.0143224,0.36693376,-0.7641643,0.23307067,-0.19647032,0.0003644824,-0.6978972,-2.0234802,-0.06283024,0.7310426
5369,-0.38686317,0.6591946,0.7958567,0.70621943,0.24744308,-0.5565354,-1.4653357,-0.022352964,-0.55801445,0.27858138
5370,2.2073233,0.89562327,0.6176818,1.1052731,0.6230221,-0.42036617,0.50434303,-0.15002348,0.12260491,0.41345602
5371,1.5901189,-1.1270103,-1.1047924,-0.9245502,-0.16102678,-0.48118454,0.8543713,-0.1494565,-0.16327652,-0.11153525
5372,0.72822785,1.6867914,-1.028671,0.09597473,-0.56873894,-1.8426988,-0.13094807,-0.2895878,-1.3432581,-0.046670437
5373,0.61932063,-1.487796,-0.4951954,-1.3554957,1.5608628,-0.3888089,0.35335028,0.33521622,-0.7566179,-0.7244804
5374,-1.1922222,-0.62304115,1.2777376,-0.6818555,0.822499,-0.40095735,0.35666025,-0.6728786,1.5323918,0.58252954
5375,0.46054304,0.06273317,-0.3404475,-1.737305,1.9424616,0.28090847,-0.5137124,0.9308548,0.7654215,0.6022866
5376,-0.09420693,-0.6586528,-0.76000893,-0.95628417,-0.39970475,1.1377622,0.9117999,0.12279378,1.1052805,-2.1079698
5377,-1.1273894,1.4393033,1.7769578,0.9910613,0.6541264,-1.1025006,-0.85105145,-0.7610932,-0.8821164,0.088942215
5378,1.8250215,-0.65139437,0.95968914,-0.3344102,-2.569223,1.4368179,0.2999555,-0.872243,-0.23466277,-0.4514482
5379,0.2656206,-0.10702106,0.29116404,1.7262664,1.3859304,-0.6825684,-0.3968287,0.52051663,2.0551805,0.11640015
5380,1.691179,-1.6870314,-0.3181566,-0.99934065,0.2548419,0.1342865,0.26060534,-0.12782514,0.40156987,1.1147981
5381,2.537853,1.2084386,-1.1725127,-0.11836474,0.69253576,-0.6201193,-0.5838277,-0.13154995,1.6049007,-1.1086792
5382,-0.84314865,-1.2484163,-0.6101563,1.0579847,1.2315947,-0.86560035,0.14893222,0.24038765,0.89620703,0.55376947
5383,-2.805779,0.1258719,-0.7203852,-0.08601226,-1.4361001,-0.3730852,-1.7618675,-0.3489288,0.39504993,1.6923041
5384,0.6034744,-0.15094814,0.2489808,-0.99238557,0.9346616,0.27294832,-0.061656088,0.043465972,0.76485205,1.1037023
5385,-0.4922674,-0.48600823,1.0432119,0.17538287,1.1347375,0.03856924,-1.9292777,0.9703447,1.5064981,2.459156
5386,0.08004062,0.1294617,1.6099468,-0.103540495,0.25540617,-0.6306907,0.33169964,-0.7496706,0.8234758,-0.31204766
5387,-0.16777603,-0.5344728,0.03910619,2.0597262,0.17851093,1.0719413,1.5514039,-2.0861697,1.6528699,-1.8358474
5388,1.5453017,-1.1183223,-1.7826427,1.0795332,-1.625448,0.24021873,-0.05854349,0.31081134,2.5131116,-0.40309554
5389,-0.6061393,-0.2457419,1.4559584,1.1112388,-0.8086729,-0.9078393,-1.3515923,-1.1245184,0.20526372,0.7614781
5390,-0.037715506,-0.694318,0.48013645,-1.3693132,0.22533064,-1.3452762,0.28097057,-0.4313597,-0.22753486,1.1587197
5391,-0.83678013,0.15419228,2.2566268,0.6378807,0.1220777,1.7196596,-0.7023134,-0.14653373,0.85537887,-1.0304387
5392,-0.9406979,1.5797473,-0.9234756,1.9403707,0.3381425,1.2342491,0.65051675,-1.79106,-1.0181639,0.039933592
5393,0.88968176,0.5155109,-0.75823474,0.53741133,0.59917885,-0.760468,0.21663825,-1.5996958,1.7100229,0.37806734
5394,-0.6500102,-0.28243425,1.4609094,0.44120246,0.43590778,0.06444142,-1.2293754,0.0067251623,0.79884696,-0.6463389
5395,0.7065106,-0.41324502,0.05923416,0.17404905,1.5842962,-1.0772604,2.0947425,-1.3305063,-0.73929995,-2.3013253
5396,-0.09324682,-0.69524705,-2.1505833,0.33373117,0.5834794,0.30631942,-0.047519922,0.3656619,-0.81840014,1.7106122
5397,-1.4229285,1.0475214,-1.2084675,0.33413202,1.9868991,1.5426619,0.33410388,-0.615999,-1.5892161,0.59185815
5398,-1.1615931,-0.28198647,1.1677742,0.57380044,-0.4860251,-0.30188835,0.32534787,0.80819607,-0.37857932,0.81707466
5399,0.7643698,0.87945426,-0.88464344,0.09334637,0.18765476,0.95953524,0.8598249,-1.3212924,-0.8049933,1.1905518
5400,-0.4521122,0.43685836,0.17738225,-2.578582,-0.4529701,-0.78023654,-2.8296812,-1.059822,-1.7002269,1.5318818
5401,1.3542303,-0.894518,0.12985292,0.62589216,0.32444102,0.3127583,0.18804733,0.36039147,0.3707996,-0.21337003
5402,0.15255032,0.5531714,0.9045719,1.0987434,-1.6181262,-2.1405005,0.45971504,-1.5612456,-1.1151445,0.1680989
5403,-0.5902537,1.5135363,0.98148084,2.0897973,0.0785867,1.1426532,1.3669358,-0.9187645,1.3075593,0.36879307
5404,0.8803252,0.323344,-0.7599872,-0.33578917,1.0754809,1.2837038,0.639452,-0.5445738,-0.716588,-1.1071501
5405,0.41880625,0.33962247,2.3883405,-1.8136319,1.1681488,-0.32496685,0.62570214,0.59576094,-0.7794683,-0.06390056
5406,1.1376886,-1.1478307,0.06271839,0.04817082,-1.3771902,0.56120783,-0.46430883,-0.2843833,1.0882227,-0.40410855
5407,1.7226259,0.32468563,-0.44074434,-0.6890291,-0.0089901835,0.83191586,-0.15251693,-0.34917217,-0.6840913,0.30597213
5408,0.5317825,-0.9271342,0.19115767,0.2373599,0.6191004,-0.08364862,0.46134847,-0.44425595,0.43068603,-0.26467693
5409,0.21553087,-1.0852318,0.34323293,0.9061844,-0.8329346,0.31982726,-1.5195034,0.23789836,0.9539627,0.22770008
5410,-0.07726567,-0.6789823,-0.39105475,0.42900583,0.24076541,0.10495399,-0.8774167,0.06986077,-0.21343814,-0.07743674
5411,1.169508,1.1602305,0.7423851,0.9758773,1.2185875,1.2255453,-1.1637943,-0.42638588,-1.0953494,0.40853125
5412,0.9617348,0.66793454,0.5038756,-0.029309854,-0.8480716,0.12752861,0.26940292,-0.20012304,-0.14302507,0.47271815
5413,0.26020792,-1.307477,0.14260806,-0.39171255,1.0688229,-0.82799816,0.72113657,-0.41318917,1.7701993,-0.38112405
5414,-0.38295242,1.5937656,2.1234777,-1.3864528,0.20888042,0.77749395,0.98988366,0.29287362,-0.042569816,0.29828653
5415,0.11582382,0.9742303,1.7348381,0.5608485,-1.1904812,-1.3420167,0.79112166,-3.2230456,1.2847905,0.22076848
5416,-0.6251036,-0.8591137,1.1630867,-1.1301185,-1.5606408,-1.4292154,-0.46525204,1.1389383,1.757998,0.14940739
5417,-0.44562832,0.86769354,-0.69151795,0.09422216,-0.70186585,-2.148853,0.6098727,0.38747957,0.55785006,-1.0405463
5418,-0.14627472,0.9945157,0.6054456,0.28398535,-0.57631356,1.0297264,0.5614052,-0.53140306,-0.0888761,0.7216373
5419,-0.9004364,0.36280552,-0.023016036,1.2193877,-0.0752837,-1.6906673,1.2085215,-1.1087861,1.2452855,1.3511978
5420,0.29840544,1.401226,-0.9253166,0.028216332,-0.3941483,0.57104206,1.7422005,-0.29948014,0.13448057,2.0344124
5421,-0.1439604,1.230046,-0.8844003,-0.27438128,0.23838386,-0.015924007,-0.44878042,0.7858826,-0.54633844,1.2359674
5422,0.28059006,2.2944121,1.3938351,0.41260284,-0.06196332,-1.2311602,1.2009146,-0.38984683,-1.0201347,-0.71416736
5423,2.399501,0.425069,-0.3874308,-0.2622677,0.41542712,-0.46148968,0.6231241,0.56522536,0.95179224,0.77822816
5424,0.33994997,2.447928,1.7469047,0.84022343,1.1423814,1.5512698,0.23479205,-0.6048851,-0.004019141,-0.43844205
5425,1.1872033,0.37154642,-1.1881056,-0.82118845,0.005428441,-0.66387904,0.19947654,-2.1617954,0.2779064,1.013845
5426,-0.16367102,1.3635128,1.7524248,-0.1384876,0.61340743,-1.0279812,-0.8088461,-0.28876847,0.17223725,0.035454765
5427,-1.2563101,-0.5993668,-0.6445205,-0.7048855,0.28899476,-1.4452249,1.0503666,-0.07443024,0.12593153,-0.6187644
5428,-0.38826454,0.5650672,1.031589,1.2642854,0.40845084,1.4463526,-0.13409388,2.2512002,0.10299304,-0.6233657
5429,1.5746086,1.1390696,0.5608346,-0.87283295,-1.3634173,0.16469249,-0.16830248,-0.8573455,1.1676321,1.0344081
5430,-0.10211621,0.57483333,-0.21981707,0.32692564,-0.18074587,-0.19702579,0.6524414,-0.40771896,-0.28957656,0.46251887
5431,0.8333483,0.49595308,2.5764117,-0.020439893,-0.88751966,0.33148965,-1.246948,-1.3956355,0.038703963,1.4338555
5432,0.06627114,0.2024253,-1.1597664,-0.79064775,-0.7481886,0.8604801,0.2896902,0.4355086,-0.40777496,0.51888686
5433,-1.1691164,-0.6387085,0.27639356,1.0297725,0.3077985,-1.0172502,-0.77677065,0.6184328,0.52121484,-1.8559796
5434,-0.18620497,-2.9120355,1.8269479,1.9038069,-0.64573973,2.3635545,1.1974715,-0.44717523,0.26259494,-0.13410313
5435,-0.621124,-0.21519423,-1.9493448,0.13235351,0.27396607,-1.8077717,0.28275526,0.46653467,-0.36945462,-0.27444243
5436,-0.70533776,0.6764356,1.470082,-0.71287894,-0.41396856,1.397511,-0.58472687,1.6518395,-0.16370714,0.8514428
5437,1.1184983,-0.43871173,1.2001369,0.2150864,1.7970678,1.1539387,1.3688295,2.3861399,0.8916491,2.093734
5438,-0.08708071,1.038001,1.3955197,0.56463593,1.9604377,-0.02257717,-0.9066967,-0.0799976,-0.23902315,-0.7840199
5439,-0.8397541,-0.8650433,-0.0789096,1.0489216,-0.8063727,0.49304718,1.3842943,-1.7325878,-0.8212316,0.3156641
5440,0.7879927,-0.7077146,-0.2757926,0.07382971,0.9526942,0.8162726,0.2312108,-0.8394652,2.218684,-0.99067444
5441,-0.91050065,-0.107102096,-0.38747376,0.6631286,1.3643038,0.8951749,-0.6205949,0.5905335,1.5108914,1.2610793
5442,-0.17043668,-0.97868097,-1.3047799,-0.43756005,-0.22700492,0.06573671,0.6162499,3.5209565,-1.2356596,-1.1923342
5443,-1.691838,-0.40235645,0.51448834,0.9353656,-0.46869266,0.14460693,1.09072,-0.92896223,2.1939547,-0.4390862
5444,0.050568487,-0.18259007,-0.13221678,0.06869253,1.164409,0.4812134,0.8470744,-0.03572926,1.3279815,0.61930674
5445,-0.6218447,1.1590221,0.9153103,1.5192636,1.2449602,0.60002327,0.80171806,1.6742567,-0.60763305,-0.07957876
5446,0.7737656,1.3396025,0.24138394,0.971508,-0.4563092,1.6510502,-0.65686846,0.42311776,0.39310673,-0.98754513
5447,-0.5645484,1.7172126,2.2758598,0.62522125,-0.42252332,-1.2571243,-0.62853384,0.08576724,-0.45937115,0.68711054
5448,1.4100035,0.1232748,0.90170157,-1.3637044,-2.0077527,0.63577527,0.6282783,0.7494606,-0.25672305,-1.7074683
5449,-0.3190934,0.3856901,-0.0055265427,1.0202754,2.060759,-1.0283555,0.78181803,-1.4505655,0.30595985,1.8460828
5450,-0.32097748,-1.4980613,-0.8206576,-0.21807683,-0.33037058,0.460688,-0.5375845,2.3380153,-0.783669,0.055830993
5451,-0.42043772,-0.38628688,-0.6109621,1.4481199,1.2655721,0.37327114,-0.4277146,-1.826117,-0.2803962,-0.33756047
5452,0.95485103,0.21771118,2.5842648,0.029761031,0.19531545,0.4153026,2.2249503,0.22696427,1.1367003,0.6016258
5453,2.3632965,-0.47011358,0.6741426,-0.7422467,-1.3352993,0.7436781,-0.5965104,1.0643446,1.8890425,2.4007308
5454,1.9777379,0.89214003,1.9974736,-0.72438693,0.27144784,-1.1982839,-1.5284519,-0.8380213,1.0830947,-0.27159876
5455,0.49347472,1.388165,-0.11312938,-1.0503206,0.3554197,0.45887262,2.279177,-0.1918022,1.275434,-0.6986667
5456,0.68767244,-0.5941553,1.1309412,-0.42230216,0.20526409,1.0852618,0.9066764,0.64774215,0.47358105,-1.7183561
5457,-0.37967953,-0.7173729,0.20901069,1.3392007,0.25527066,-0.24891984,-0.53328127,2.138165,1.6545383,1.075869
5458,1.0648936,1.0780854,-0.16702533,2.4799356,-0.24391955,0.12712927,-0.8120743,-1.174619,0.3054232,0.32909134
5459,0.87254655,-0.7353264,0.32029513,1.0496804,-0.14707574,0.32862747,-0.96211827,0.46203458,2.0445232,-1.6071163
5460,0.24449007,-0.16344485,0.013515264,-0.85681605,-0.71389693,0.5329298,1.3799582,0.6404439,1.0041229,1.026119
5461,0.95971876,-0.14541969,2.6055734,0.6329384,1.8815174,-0.66670483,-0.39833987,-0.40673292,0.71447307,0.5237415
5462,-1.1782123,1.7788185,-0.7321897,-0.8659342,0.13144478,1.095864,0.08280864,-1.0001351,0.157419,0.150146
5463,0.41726175,1.3563426,0.27542055,-0.9064089,0.577932,-2.163036,0.4819752,-0.039488494,2.0380054,-0.46823114
5464,1.7956303,1.602901,0.60564387,0.3345086,-0.12993765,-1.4213604,0.011918187,0.6154103,1.714739,0.12807545
5465,0.8259217,-0.17245257,0.35243952,0.07660684,-0.6219341,-0.40500337,2.4573302,1.171707,-0.2524888,0.23651353
5466,2.3713334,-0.0030393302,-0.15841722,0.72075415,-0.052167416,-1.3407303,0.47632176,-0.34703797,-0.47528037,-1.3252691
5467,2.2773979,1.4235218,0.057579577,1.087966,0.8363278,1.2844384,0.7602277,1.6317425,0.66708505,-0.41016477
5468,0.025826171,1.1860256,0.33716273,-1.1872171,-0.9286822,-0.5748264,-0.30649686,-2.0136306,0.21209891,0.49897143
5469,-0.06543946,0.14056346,1.0286293,-2.4498029,-0.037084825,0.27029294,-0.35556418,-0.5201242,1.3664922,0.5695406
5470,0.76517546,-0.17151201,0.7731602,1.3580879,-0.27595463,0.12702763,1.1739447,-1.3348699,0.15666895,-0.95733297
