,0,1,2,3,4,5,6,7,8,9
7399,0.0009849395,0.14692226,1.202146,-0.5005014,0.73715246,-0.66518986,0.8688949,-0.6313805,-0.4059705,-0.115017705
7400,-0.3498706,2.4013495,-0.31581625,0.7991152,0.6700595,0.25277972,0.01277774,0.050117053,0.42619404,-0.61027896
7401,-0.7706699,-0.75692976,-0.23326933,-0.619552,0.023878096,-0.74775004,-0.5349873,0.8296608,1.5481364,1.3517712
7402,0.21686926,-1.2197378,0.23087154,-0.565272,0.26455283,-0.035552174,0.03696778,0.9746148,0.98798525,0.3098167
7403,0.3999371,-2.4144845,1.2791408,-0.13223103,-0.027948523,-0.38670528,0.014170632,-0.63942486,0.44778565,0.5812763
7404,2.2078161,2.0157793,1.2109613,2.6963189,-0.8966554,0.5291637,-2.0127265,-1.4127924,0.40329444,-1.1512754
7405,1.3762946,-1.5599592,-0.34364858,-0.6601264,-0.56536216,-0.24702498,0.23581254,0.06782424,-0.7167879,-0.5076982
7406,0.1158057,0.68424517,-0.13486318,0.27301297,0.24956937,-0.80382687,0.31813878,0.51272535,1.1388037,0.13080215
7407,-2.081594,0.09319557,-0.87673134,0.4348094,-0.6503908,0.26386523,1.2764841,-0.18857539,-0.6771456,0.059947453
7408,1.2330776,1.8983363,-1.6709008,1.418972,-0.48638424,-0.62411946,-1.3543603,0.82589483,-1.0903562,0.05432084
7409,-1.0334798,0.42126828,0.99946654,1.853798,-0.50158787,-0.49824715,0.44822788,-0.8743209,-0.4496664,-0.60950965
7410,-1.9732015,-0.48419058,0.20949517,-0.5944818,0.6561968,1.4099696,-0.21933153,0.23409648,-1.387786,-0.7538808
7411,-0.9767297,-1.0627067,1.3212585,-0.2298531,-0.6606765,0.25852364,-0.2323507,0.2905732,0.57903653,-0.01856988
7412,0.98635143,0.16733976,2.7702715,-0.94009775,-1.0688246,-0.21822321,-0.00753611,2.7971292,-0.968789,0.36142242
7413,-0.34105632,0.7302821,0.4158328,0.77668434,1.4424411,-1.2220516,-1.4356446,-1.3353926,0.67664135,-2.3943706
7414,0.46759358,-0.7832907,-0.07177754,0.11858609,-0.9490662,-1.2044966,1.7586111,0.29790705,0.5885333,0.69684076
7415,-0.23574567,-0.90242714,0.82448345,0.95932174,0.7558331,-0.46422416,-1.1662799,0.64176834,0.6580058,-0.4964195
7416,1.0611392,-0.055692762,-0.2095204,0.42694974,-0.4971791,0.23060344,-0.14143914,0.2747592,-0.021903217,1.5994308
7417,-1.3227515,-0.35852814,-0.11631182,1.9818113,0.94330484,0.44520456,0.35632306,-0.3485683,0.2565707,-0.27788377
7418,0.3483611,-0.31280595,1.3509083,-0.3492453,0.7420639,-1.0484656,-2.6563222,0.14971119,-0.06432001,-0.37319648
7419,-0.82335657,-0.2959222,-0.34207255,1.2227433,1.506566,0.026406646,0.123198465,1.140574,-0.08254144,-1.7443681
7420,1.5834509,-1.1415591,-0.031921744,1.0835375,0.48793203,-1.0621315,-0.6212601,0.60151064,-1.0487779,0.030075409
7421,-1.5535983,-0.8556983,0.6010705,-2.2516224,-0.7608838,-0.66401494,1.381929,-2.570073,0.512416,0.3616993
7422,-0.45095712,-0.35413122,2.0652905,0.09278655,-0.9059455,1.335582,0.871277,0.9053678,0.14424352,0.57223034
7423,-0.98083097,-0.2430782,1.8646705,0.03448936,1.6599109,-0.535518,0.87354237,-0.6563479,1.9958446,-0.99031866
7424,1.1190203,0.32444638,1.78498,0.2946248,1.2242432,-0.506698,1.6987524,1.2246416,-0.028443072,-0.6372029
7425,0.7896038,1.0397875,0.7088791,1.7808326,1.0196562,-1.602471,-1.088689,2.8148167,-1.4613137,-1.0642209
7426,-0.27667183,-0.14852399,-0.44301254,-0.6630053,-1.1604545,-0.3759145,0.4286942,-0.4186458,1.1881808,0.8531468
7427,1.1495266,-0.19058669,1.8454022,0.8776724,-0.5887998,-0.044860303,0.43548954,-1.4055806,1.6287793,-0.7259101
7428,2.118621,2.2470536,-0.4216708,-0.5894328,0.70624524,-1.6494265,-0.7293087,0.19493999,-0.2846724,0.7652109
7429,1.8525074,1.0883883,-0.14781974,-1.1735768,0.6786662,0.05457467,0.18881316,0.7103609,-0.36458832,-1.2783498
7430,1.5824685,-0.6225958,-0.4947359,-2.0296588,-0.7417498,-0.44221023,0.7503016,-1.1550591,-0.9129533,1.1975499
7431,0.6138172,-0.69926685,-0.4508006,-0.3858863,0.47958,-1.4189837,1.7181101,0.38355345,-0.2412584,-0.37526563
7432,-0.2472168,0.62488097,1.5351956,-1.190595,1.1852336,-1.4478958,-1.9607471,0.65844566,-1.374016,0.058079123
7433,-1.2776103,0.30300805,-0.95832217,-0.39304247,-1.8465278,-0.7067689,-0.5300846,1.6862942,0.46141317,0.72146046
7434,0.4881561,0.085020944,1.0980172,0.5790473,-0.971084,0.05249989,-1.3085693,1.0620788,1.5568125,-0.36632556
7435,-0.8794624,-1.012675,-0.53572154,-1.9039243,-1.0835667,-0.46201533,0.034989126,-1.5832322,-0.42344725,0.05374217
7436,-1.1453186,0.20955044,-0.7644517,0.5475561,-1.6539296,0.44677007,1.888079,0.853714,1.1574899,-0.098619856
7437,-1.8672502,-0.13435932,-0.5115704,1.1287999,2.285646,0.14922443,1.0618539,2.4218094,-1.1297492,-0.92019016
7438,1.0030036,2.2907395,0.44521436,0.3187226,0.12080791,-0.8155021,-0.06247165,0.7182041,-0.3895128,0.69691324
7439,1.8789561,0.16527054,0.66086745,0.6820396,1.6524999,-0.115350634,0.9579329,-0.4423393,1.5340064,0.78593546
7440,-1.7504935,-0.7524099,0.91801333,-0.24870116,-1.1991338,-0.78716403,1.3727633,-1.1386781,-0.044625897,-1.6741705
7441,-1.7692733,-1.3575778,-0.20861737,2.0940607,-0.26896933,-0.6749408,0.20642594,-0.6211306,-1.6317874,1.2308763
7442,0.038479127,-0.61964005,-0.8653048,0.25133306,0.31906092,0.08731067,0.9157245,-1.6322944,-0.5254866,-0.45208323
7443,-2.210504,-0.30746725,-0.36497542,0.13081074,-2.1506739,-0.88575923,0.6083698,-1.2639737,0.1964905,-0.8345893
7444,-0.2010031,-2.375217,0.3621167,-1.5704125,0.17186178,-0.6810617,0.26446465,-0.20606454,-0.6724078,1.4885718
7445,-0.47772488,-0.18661523,-0.123831466,0.22720785,0.9178833,-0.6989742,0.13741687,0.20853108,-0.9364714,-0.9108686
7446,2.5107799,-0.79245067,0.5605062,-0.6631806,2.1255229,-0.35539123,1.2401618,0.861208,-0.71069103,0.4649746
7447,-0.046740413,0.6696789,-1.3907049,-2.1268244,-0.94419366,-0.97437227,1.2225835,1.815813,-0.44192448,0.1795687
7448,0.24856536,1.4018252,0.35553798,-0.5653831,-1.97941,-0.7973575,0.23654082,-0.5098015,-1.1290607,4.140227
7449,-1.729304,-1.138605,1.1804037,1.2294614,1.1541334,0.8416168,0.019335836,0.6359488,-0.67548674,-0.10162406
7450,-1.2994306,-0.029977504,2.94215,-0.37372947,-0.30219966,-1.7989708,1.1805068,1.2898496,1.3228234,0.101519875
7451,1.8079177,-1.6918181,1.0489577,0.5649202,1.4009159,-1.4346101,-0.09601203,0.6208432,-0.197743,-0.75733644
7452,0.8339185,0.6429794,1.6525056,1.5537264,0.5385634,1.0306658,-0.2890534,0.8528031,-0.43748623,0.6602135
7453,-0.09928155,1.0513872,-0.7759682,0.9540819,-0.13045341,0.6685564,0.17892522,-0.25125495,0.22949828,0.45041326
7454,0.91688466,-0.8062384,0.4911064,0.19641894,-1.124138,-0.13981894,-0.36184588,0.33396024,1.6752163,0.78255236
7455,-0.14345075,-0.50668824,-0.91310453,0.123029545,-0.14944753,0.26512572,0.74737567,0.18873319,-1.3492426,-0.6559015
7456,-0.1950592,0.03461539,0.5228651,-1.4204404,1.050557,0.028726757,-1.2404318,-0.24503519,0.80741686,1.049427
7457,-1.2172561,-0.589765,-1.0174061,-1.4887904,0.28923318,-0.47631472,0.91268647,-1.827861,-0.94384414,-0.22844906
7458,0.62117976,0.3779529,-0.41364974,-0.94217616,0.34372634,-1.0726601,0.43173316,0.21856707,0.061225273,2.38844
7459,1.3342305,-0.20740278,1.3116069,0.80962384,-0.40516654,-0.6628407,-0.49357033,1.8031341,-0.6269849,-0.90889114
7460,0.1689128,-0.08786404,-1.4801269,-0.9083794,-1.3676747,-0.64629954,-0.49789625,-0.15931737,0.053560067,-1.2491075
7461,-2.33017,0.02650122,-0.29514566,-0.03327462,-0.79700685,-1.2904713,1.2283429,-1.750678,2.111152,-0.81933534
7462,-0.36109173,0.57622045,-0.30687776,-0.51607096,-0.3011187,0.23932612,0.43427235,1.0861412,-0.95750386,0.006195165
7463,-0.006886,-0.92585284,0.63141334,0.00777518,-1.209014,0.18632352,-0.96667624,-0.095926955,-0.21638529,0.023869162
7464,-1.2823874,-0.6901658,0.21890864,0.978332,0.87457526,-0.48080468,-0.7301352,0.5250069,0.7888761,-0.7703366
7465,-1.1645377,1.684088,-1.4009736,0.114190266,-2.2277355,-0.2199398,-2.032475,-0.3872705,0.48352045,-0.6340692
7466,1.2237909,1.0272264,-0.031049402,-1.7926482,-1.7076017,0.10375273,-0.05085911,-0.92220235,-1.1795224,-1.4009589
7467,1.2494471,1.511716,0.38619673,-1.5581495,0.32073778,-0.95863616,-0.73534316,0.73218536,0.9680748,0.114214055
7468,-1.6202893,0.6876514,1.18111,0.048879147,-0.61574626,-2.0357475,-0.11911834,-0.9414226,-1.1892197,1.0281739
7469,-1.5165341,0.404262,-0.31529915,-0.4537421,-1.7314101,-0.75806653,0.1160953,1.9709291,0.5885054,-0.8718559
7470,-0.40238744,0.26244056,-0.956705,-1.0052223,0.78633696,0.72315,-1.0234598,-0.41263732,-0.38814023,0.21200019
7471,1.1725693,-1.0481712,-0.3199292,-0.4538279,-0.18968552,-0.015004873,0.6648569,0.05229915,0.1962343,2.6279922
7472,0.88767874,0.44314,1.2309409,-0.72926486,-0.5846065,0.21763086,3.3856022,0.46395868,-0.14811692,-0.17879249
7473,1.279508,0.17662482,-0.23147692,-0.5995583,0.54399633,0.2732368,1.5044652,-1.5298443,0.15607855,0.17002271
7474,-0.32685888,-0.796368,-1.1974962,-0.11440249,2.0652723,-0.075797975,-1.3499701,2.4164393,0.008113876,0.15073663
7475,-0.43116772,-0.921199,-2.0200446,-1.0230095,-0.7448801,-1.3844212,-0.17392576,1.3275751,-0.8874526,-1.9491035
7476,-1.1416206,-0.71888274,-0.8048773,0.039765537,0.28729227,-0.4623106,0.90310144,0.23966342,-0.084377505,-0.6579113
7477,-0.73079807,0.440726,0.63401246,-1.1055225,-0.0866968,-0.10947299,-0.60285276,-0.8468891,0.14240494,0.7111367
7478,-0.85108894,-0.15266518,0.40348727,1.0635673,0.563537,-1.4772685,-0.7089427,-0.106214136,-1.1827371,-0.944327
7479,1.7149785,-0.5361195,0.4125365,-0.2735503,-0.30210394,-1.4395583,0.43912712,-1.1785069,0.8038263,-0.40482214
7480,0.28979203,-1.6817821,-1.1684519,2.076262,-0.7570829,-0.9481478,0.098217875,0.47902182,-0.2211589,1.0943695
7481,3.0808256,-0.21498518,0.05409898,-1.6561915,-1.0192364,-1.1762791,0.8087359,-0.54238737,-0.025076391,1.8994932
7482,-0.5267058,-0.7940164,0.632595,-1.6827501,0.36522782,-0.17823225,0.10836388,0.29172593,-0.2702613,0.39235017
7483,-1.4381901,-0.84319246,-2.4074247,-0.020086795,-0.06832301,-0.40133446,-0.2358779,-0.66960275,-0.08135984,-0.3296509
7484,0.8675941,-0.086367324,-1.1906064,0.14969939,0.55121905,-0.7299199,-1.2822611,0.12593478,0.11548403,0.9191198
7485,-2.8573143,-2.0463655,0.99202377,0.25162813,1.1172472,-1.6705974,-0.27986354,-0.069310494,-1.2754114,0.07618256
7486,-0.12144885,0.30727643,-0.02946124,-0.48647165,-0.8715825,-1.1576481,1.8752797,-0.7303544,-0.5617347,-0.04382515
7487,0.41515806,0.44925785,-1.0096809,1.5176421,-0.79797715,-0.020692438,0.3246456,1.8354921,-0.9613901,0.313342
7488,0.3170884,-0.8402464,-0.046807133,-0.91174287,0.8809564,0.4541465,2.0679662,-0.74280167,-1.0466777,2.009557
7489,-0.038645845,-0.4380698,-0.21278758,-1.1638864,-0.4729391,0.13360867,0.64820707,1.006943,-1.2968757,-1.8175707
7490,0.23924369,0.1752051,-0.93016535,0.9917463,1.3026015,-1.222014,0.41314858,0.80856264,2.0760078,-0.6465416
7491,-0.9282253,-1.0751234,0.30687192,1.0134876,2.6788096,-1.794086,-0.008916291,-1.2907763,-0.27236432,1.1143107
7492,-2.1076179,0.5121539,1.7388368,-2.119876,-0.075191304,-0.6231314,1.1897787,-0.18952134,-1.1169574,0.14899126
7493,1.0085658,0.74321806,-0.1102772,-0.24660322,-0.42204866,-0.17141026,-0.65819347,-0.5468184,-1.0248536,2.0893278
7494,0.6885878,-1.068052,0.6592087,0.8275988,0.6455457,-0.56093925,0.987576,0.100291304,-0.19820046,0.09606994
7495,-0.01946344,0.34724373,-0.15113862,-0.65974724,1.5907327,-2.188885,0.39655083,0.38349172,-1.2299582,-0.5474286
7496,-0.67449725,-1.033793,0.22888143,-1.8499062,0.07564516,-0.026020288,0.021362282,-1.4283289,-0.8722432,0.12613118
7497,1.0385647,0.19851926,-0.71739393,-0.011635065,0.0683546,-1.169347,0.17328835,-0.7687852,-0.5716473,-0.399571
7498,0.15270597,-0.92166835,1.046234,0.85180485,-0.31261218,1.1753967,-1.5135653,-0.26603544,1.401703,1.9480046
7499,-0.534721,0.43592596,0.30851138,-0.044683482,-0.19590603,-0.65171385,1.0216502,-0.014123619,0.3418772,-1.5530286
7500,0.07393327,0.45584166,-1.9273562,0.32628632,-0.25127333,2.0190423,-0.021963133,-0.15761255,0.22283065,-0.70093465
7501,-0.061603278,-0.80094135,0.5691751,0.10036081,0.84820706,2.0891147,-1.5675554,-0.5392806,0.5103043,-0.7484134
7502,-0.19735837,-0.07369098,-0.4786669,0.8137571,-0.024310054,2.294664,1.9703021,-0.07574865,0.76629555,1.0416316
7503,0.31092042,-0.90036905,-0.40651706,1.4841431,1.1263295,1.8615708,0.966873,0.2742829,-1.563231,-0.90233016
7504,0.29215088,-0.87938243,0.39999446,2.1074104,-0.62376165,1.3685383,0.5697256,0.6171174,-1.22148,-0.39513782
7505,0.4195062,-0.75194126,-0.7671065,1.4702216,0.7055396,1.4691365,1.4895691,0.59527254,-0.2750726,-0.7915197
7506,-0.7175084,-0.429254,-0.86820155,0.4590559,-0.46851736,0.6542932,-0.47463354,0.3429978,-1.0367696,0.03495834
7507,0.60946524,0.53444695,-0.40832946,-0.9343932,0.9602598,0.048846394,1.0837142,0.22673857,-0.007782643,0.1627656
7508,0.49403763,0.5704749,-1.160081,-0.12549987,0.7734925,0.54218006,-0.83269066,1.0301507,0.15184653,-0.4279364
7509,-1.5297897,-0.7590761,0.88538766,-1.6548145,-0.38180253,-0.53573966,-0.42684746,-1.1619486,-0.12123936,-0.86171323
7510,0.45735016,0.116553344,1.3656869,0.6163145,-0.8831093,-1.1907997,-1.3982637,0.66434795,1.844412,0.323694
7511,1.0094657,-0.46942317,0.22705452,-2.4229717,1.9202578,-1.2445121,-1.0697383,0.27425268,0.41563365,-0.60134566
7512,1.1032774,0.24084248,-0.3480862,0.37331906,-0.17153215,-0.19621612,0.6228472,-0.61185324,0.50923234,-1.449201
7513,1.6264155,0.09819579,-0.70908964,-0.3818921,0.75718886,-0.46553135,-1.9273399,1.7965114,0.26582417,0.9775732
7514,0.064716056,0.76885456,0.50882864,-0.26573893,-0.1926033,-0.40487456,-1.2347066,-0.46555942,0.2937179,1.5666927
7515,-0.97371566,-0.17767869,-0.35604566,-0.6747036,-1.4890087,-1.143032,0.6086666,1.009291,1.0217648,-0.096232325
7516,0.8966872,0.294953,0.3120743,-0.7134536,0.4784909,-1.5800364,-0.57771814,0.84208834,2.2412777,0.5726596
7517,-1.5999651,1.5070233,-1.3693974,-1.4559678,-0.6458508,-0.7046377,-1.4862256,-0.9132297,1.1143639,-0.62321
7518,-0.62006426,1.7387537,-0.12038154,-1.270477,-1.8988204,2.0073485,-0.87752867,1.1102068,1.1237324,-0.22656476
7519,0.00034149084,0.24732724,-1.7657459,-1.321236,-0.38521463,2.1392496,-0.6374546,-0.5293481,-0.63960856,0.59894645
7520,-0.033898827,-0.21935883,1.1267881,-0.5388993,0.48488498,1.5514722,0.35311693,-0.8409557,0.032372363,0.5957857
7521,-2.105205,-0.35657477,-0.15116829,-1.463764,-1.0771543,1.2474585,-1.0201478,-2.3002923,0.4950017,1.8313314
7522,-0.279313,-0.03360322,-0.76763624,-0.5182429,1.2476189,1.0947886,1.5784934,0.7751564,0.0809968,1.830003
7523,-1.5192657,-0.6771413,-0.8097778,-0.08037405,0.16482604,0.4841634,0.021986283,-0.98241556,-1.3560475,-1.0518947
7524,0.4310759,-0.5197083,0.27278715,2.2863624,0.24540453,1.6158807,-0.30042383,-0.9364808,1.2783307,0.11187619
7525,-0.05170338,-0.6381619,0.7471625,2.5519283,-0.062226433,1.6727945,-0.7277093,0.24116194,-1.0990015,2.663055
7526,-0.70818484,-0.017047405,-0.79525477,2.0869265,0.2601534,1.4918838,1.2072998,0.8244624,-0.112194404,0.3136957
7527,-0.4245338,-0.35630757,1.0450715,1.0567546,-0.14223054,0.9024084,-1.1322892,-0.3118286,-0.98309624,0.010409949
7528,0.92095494,-0.31213874,0.92330956,0.921064,-0.142304,0.67029226,1.1749429,-0.13153723,1.358739,-2.1071494
7529,-0.7892718,0.3815809,-0.10214981,1.2069498,-0.027014852,0.47422442,-0.08933356,0.20561571,-1.5195509,-0.8750409
7530,0.40994573,1.1140783,1.1001201,0.6354287,0.030876547,-0.32135874,1.0907408,1.4808186,0.45557806,-0.9819061
7531,-0.7724269,0.28777796,-0.4759743,-0.89127636,0.6674368,0.015304387,-1.2852286,1.4633034,-1.3937892,-0.08573859
7532,2.2907789,-0.5272242,1.6623858,-0.869305,-1.5213504,-1.2960807,-0.10039112,-1.2110208,-0.083418325,0.8374384
7533,-0.27375522,0.71453196,-1.4776858,0.45182115,-1.8964492,0.058271766,0.0020894608,1.5468048,0.72556585,-0.8584153
7534,-1.8510664,1.6469154,0.8991202,0.6223825,-1.8454341,-1.2601669,-1.0246177,1.2419935,-1.1904601,-1.9969388
7535,0.92035496,0.47884077,-0.43198088,-0.5262184,0.8967409,-0.45329535,0.15421546,0.53192925,-0.58234596,-0.38062117
7536,-0.7653933,1.1004114,-1.9468936,-0.56162345,0.33890268,-0.2815026,-0.07057168,1.1372867,-1.6914947,1.5058063
7537,-0.8020584,-1.7776524,-0.17770529,-0.39951193,1.2088361,-0.32458588,0.7083622,0.21042296,-0.11803311,-0.26096913
7538,0.87587774,-0.2584483,0.4969139,-1.3460032,0.24882522,-1.009118,0.022593461,1.3188642,-2.4007792,0.456237
7539,-0.6343526,-0.6802126,0.10035887,0.906377,1.3375814,-0.23018438,-0.34460282,-1.0261204,-1.2576122,-0.5211448
7540,1.2096534,-0.7740147,0.08971747,-0.47536862,0.18632248,-0.3323324,2.798969,0.17014802,0.99976575,-0.049627848
7541,1.4574515,-0.5690712,1.4886436,-1.7251769,0.045353327,-0.7440116,0.19660585,1.4755718,-1.2139516,-0.14241414
7542,1.1048398,-1.2964997,-0.16780615,0.8418204,-0.14464632,0.31328827,1.2532382,0.25946787,-0.6998467,0.17362337
7543,0.010476359,-1.1879165,1.0119878,-0.14904803,-2.9606476,0.1456089,-1.9393029,2.1951988,1.0289719,-1.5068053
7544,-1.1856626,0.5821264,1.237429,-0.262736,1.1805269,0.33994725,1.1833681,0.17076738,1.3668705,-0.0059965407
7545,-0.72206604,0.113245994,-0.34028086,-1.9743713,0.57994664,-0.5906271,0.3169383,-0.9017533,0.021343155,0.531456
7546,0.70785373,0.29844737,0.0067006294,0.3726158,-1.6438338,0.037115544,0.43884438,0.14961608,-0.76136535,-0.7598085
7547,-1.7754703,-1.5053302,0.6010027,0.02301851,0.41845286,0.1806004,1.4574101,-0.8089539,-0.10810294,0.40019652
7548,-0.34732306,1.1011931,-0.108222544,0.7442755,1.1300378,-0.5352031,-0.16487935,-0.120178245,-1.5497879,0.044659615
7549,-0.64082766,1.6358031,0.88453674,-2.1618562,0.98262215,-0.7212542,-3.4514815e-05,-0.12377482,1.0308955,-0.16337655
7550,-0.016077051,0.18823414,-0.9693922,0.90306187,0.33049577,-0.90171945,-0.4958762,0.82009566,-0.73045677,-0.5072839
7551,-0.2730587,-0.030262396,-0.36939973,0.9140417,0.47847247,-1.583059,0.545658,-0.30067232,-2.1561024,-0.3701956
7552,-0.8284597,0.15882805,-1.3281556,-0.43900436,-0.27153388,-0.20112622,-1.0303855,0.65200365,-1.6979012,-0.21428944
7553,0.09717922,-1.4297339,-1.0015849,0.7262481,-0.56492245,0.12512046,-1.5928508,-0.20346445,0.6523566,0.82669705
7554,0.11166457,0.1333386,0.85133374,0.7283408,0.57270527,-0.12355307,-0.32148305,-0.49962127,0.25061572,0.8031223
7555,1.5853475,0.6360674,1.9699161,0.25115275,-0.24489453,-0.3679052,-0.24526496,-0.640148,1.0277165,-0.70361406
7556,-1.1481794,0.3327843,0.20972756,1.6071563,1.15864,-1.7220993,-0.05334354,-0.49647662,0.5519808,-0.79506296
7557,0.37126675,-0.6910793,-0.15005997,-1.6710166,-0.014550429,-0.3944021,0.29870683,-0.6829862,-0.085973494,-0.12091053
7558,0.3067921,-1.5496042,-0.111761145,0.6904191,-0.5561361,-1.5760922,0.6271269,-0.6302664,1.9686483,0.0420634
7559,1.0485172,0.026376285,0.31080535,-0.63363695,0.10444152,-0.9569668,0.12822402,-1.1372117,-0.7329056,-1.1775818
7560,-0.61749756,0.67573893,-1.126515,1.1537286,0.8487976,0.45705062,-0.009408788,0.41925898,-0.9831124,0.6997272
7561,-1.2537677,0.14910522,1.6969484,-0.72131467,0.653855,-1.7678633,-0.98033184,-1.0921239,0.082539745,-0.60991544
7562,0.7830499,0.07262078,-1.8386658,0.3610798,0.7942024,-0.33942524,0.2902335,1.3782679,-1.0292231,-1.5556926
7563,-0.45573527,1.1021287,0.9108257,-0.11375679,-0.49581775,-1.1934829,0.34443814,0.098066024,-1.0124882,0.09704917
7564,-0.2150548,0.40381438,-0.43872344,-0.2022028,0.02267824,-0.22193278,-0.28043902,0.25454384,0.04235676,0.7899626
7565,-0.81735075,1.276475,-0.26404515,-0.48341984,-1.3869236,-0.38695043,-0.06610283,-1.0609906,0.0525805,-1.0519898
7566,1.4391409,1.1129246,1.5958147,-1.3156793,0.6769866,-1.5305431,-0.7959281,-0.31231797,0.59097844,-0.128594
7567,-0.5954546,-1.0186547,-1.8179199,-1.0466734,-0.13216361,-0.58774436,-0.13103977,-0.6877639,-0.3775011,0.03927886
7568,0.078427665,-0.23417369,1.9359169,0.07858744,-0.45403576,-2.7921395,-0.110899135,0.035551224,0.6998951,-1.1739823
7569,0.57183015,0.8334788,1.4596572,-1.1932042,0.91006607,-0.34081995,-0.87910426,-1.2410907,1.3148596,0.4155591
7570,-1.33885,1.3991646,0.57748777,-0.32857198,-1.0828079,-1.332082,0.9985684,-0.61533815,-0.87962365,-0.23315942
7571,-0.069948554,-1.1540328,0.43461946,-0.5686252,1.2485594,-0.7226597,-0.5706307,-2.3977542,-0.8454991,-0.6723233
7572,-1.4447023,-0.3384771,-0.5714852,-0.5440584,-0.20318994,-0.6320042,-0.34963998,-0.85126555,1.0656554,0.45911887
7573,-0.44242957,-0.3753566,-1.4604354,-1.6360515,1.2894316,-0.8138473,-0.108497694,0.27782047,0.021882612,0.2715013
7574,0.025529565,0.5938572,1.3573011,-0.02544424,0.44384405,-0.58831334,-0.024883013,1.7867239,-0.24407828,-1.3097111
7575,2.6077201,-0.50677514,-1.3492851,-1.427767,0.6112526,-1.0120326,-0.227003,1.1183921,0.2363842,-1.5101995
7576,-0.49276146,-0.13222957,1.2480832,0.2096454,-0.4286172,-0.58444214,0.20000325,-0.81179655,0.84367853,-0.24297413
7577,0.34768933,0.5275775,0.4860363,-0.8317709,-0.881963,-0.06290734,-0.76299155,-0.77034307,0.49688226,1.3480057
7578,1.0488961,-0.18409473,1.1097864,0.35780832,-0.37466472,1.2701745,-0.7750522,-1.1263081,0.60828304,-0.5390399
7579,-0.18107633,-0.44984213,-1.5364282,0.06787373,1.9905978,-0.9794309,0.6549727,-1.3627303,-1.2017294,1.9855888
7580,2.1024628,-0.857627,-1.12867,-0.8143863,1.0235065,-2.3213327,0.53054374,0.640409,-0.68833727,-0.5271585
7581,1.2732092,1.5348319,-0.266486,-1.0697775,-1.7313488,-0.060882986,0.5103333,0.5447514,1.9344183,1.3813437
7582,-1.044651,0.5931159,-0.021817278,-0.44378296,-0.837909,0.27298003,0.5806659,0.40960068,-2.4886088,-1.104966
7583,-1.0433716,-0.1350441,-1.2206141,1.2662129,-0.32286367,0.47279093,0.19923614,-1.2642119,-1.3740001,0.8333448
7584,0.1409786,0.8442734,0.33624953,0.77364707,-0.6251008,0.5456463,-0.020445459,1.9293892,-0.47798455,-0.16388181
7585,-0.119766906,-0.15159613,0.4587921,0.2344463,0.1784126,0.088948555,-1.8190794,-0.95070136,-1.5788003,0.83907384
7586,-0.5181014,0.9000354,0.8183583,1.2360423,0.62941617,0.63409597,-0.23707306,-0.8080724,-0.44700655,0.08017996
7587,-1.0122638,0.12612514,0.3810374,0.51060474,0.38750365,0.6536331,-0.52242076,-0.96966016,-0.6001739,2.1076653
7588,1.4633055,0.92510116,-0.80214137,1.3915727,-0.027731987,0.79171205,0.6608337,0.94946456,-0.13987932,0.7459539
7589,-1.4354296,3.0967116,0.13663371,2.398527,-0.3632422,0.059194148,0.9050421,-1.4333286,0.4626705,0.49601156
7590,1.217927,-1.189627,0.756895,-0.4729573,0.6048085,0.575207,-0.62283367,-0.01518783,-0.8817782,0.504187
7591,-0.3608011,-0.08246666,1.2118675,-0.97745,-1.9563341,0.16335171,-0.7785572,-0.023229502,0.38113376,-1.9228994
7592,0.118626446,-0.40655237,0.46181434,-0.06433077,1.31281,0.04500699,-0.7164531,0.17536864,0.8916029,-1.0155435
7593,-0.4870156,1.3689432,-0.6108428,0.11280473,-0.5575231,-0.22747234,1.1896429,-1.2809937,-1.1132658,0.15466636
7594,-0.43499458,-0.7724011,-0.7023016,0.5478237,-0.837115,-0.20518026,-0.86475724,0.8953149,1.2664148,0.17599277
7595,-1.0576571,-1.1264421,0.5781614,-0.96569896,-1.5401798,-0.19295445,-0.19821335,-0.5929011,0.5113929,-0.023829047
7596,0.6707711,0.90894747,-0.4899159,-1.8826697,-1.4278294,0.50192714,0.7664711,-1.16471,-1.1495894,1.3758267
7597,0.08172873,-0.87842643,-0.29474053,-1.1344469,0.7017029,1.1395527,0.75046325,0.60419303,-1.0890106,0.862882
7598,1.1279708,-0.20994346,0.4260359,-0.57234484,0.16675535,-0.14324489,-1.2087375,-0.31378162,-0.6104575,2.5555613
7599,-1.1444484,-0.8694016,-2.2458198,-0.020682693,0.37889946,-0.57486063,0.74045897,-0.3845914,0.646922,0.7851169
7600,0.20396644,0.31740853,-0.5928262,-0.97284913,-1.492496,-0.5470008,0.25159886,0.57104504,-0.9238204,1.0793309
7601,2.5268776,-2.0118787,1.5607729,0.23254049,-0.7584286,-0.4012431,-0.8344803,0.5203872,0.5362561,0.31288326
7602,-1.0359266,0.6288345,-0.075895384,0.631016,1.5009819,-1.4442987,-1.0225536,-0.64712286,-0.06486508,-0.93167543
7603,0.047938682,1.3678712,0.19618842,-0.036095068,1.3253587,-0.62792385,-0.7030706,-0.86768854,0.7098049,0.9075358
7604,0.1934511,-1.2722814,1.9070773,-1.2578843,-0.053069618,-0.43241334,0.54463726,0.30713028,-0.19774477,-0.4322718
